Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
24.28,0,0.4103697859692000125111156060,0.4103697859692,0.4103697859692,0.4103697859692,0.4103697859692,0,0.0000000,0.0000000,0,4.4260143554351851794229346363,39.766142833351847864586362153,47.609731603058946092019562988,1759969000
24.29,0,0.4103671237990525299340599300,0.410367123799053,0.410367123799053,0.410367123799053,0.410367123799053,0,0.0000000,0.0000000,0,4.4255259414792867794229346365,39.758173246805758982328622878,47.605298952153312335637971053,1760694000
24.30,0,0.4103644622250694738174900246,0.41036446222507,0.41036446222507,0.41036446222507,0.41036446222507,0,0.0000000,0.0000000,0,4.4250387321085317794229346362,39.750218088602521079088493129,47.600874536548386529274169108,1761419000
24.31,0,0.4103618041425494749618867793,0.41036180414255,0.41036180414255,0.41036180414255,0.41036180414255,0,0.0000000,0.0000000,0,4.4245516087580337794229346366,39.742265903142388351700234317,47.596452721922557949008948371,1762144000
24.32,0,0.4103591464471342082960375316,0.410359146447134,0.410359146447134,0.410359146447134,0.410359146447134,0,0.0000000,0.0000000,0,4.4240644528589727794229346363,39.734307585199648010691968391,47.592027666268027757367142537,1762869000
24.33,0,0.4103564914061753323359830215,0.410356491406175,0.410356491406175,0.410356491406175,0.410356491406175,0,0.0000000,0.0000000,0,4.4235782015971243794229346357,39.726388122267007457180732404,47.587627606793656078523643031,1763594000
24.34,0,0.4103538387901874851141411643,0.410353838790188,0.410353838790188,0.410353838790188,0.410353838790188,0,0.0000000,0.0000000,0,4.4230918179938548794229346363,39.71843576077229171772205142,47.583206691092182328290271651,1764319000
24.35,0,0.4103511876201210736382540048,0.410351187620121,0.410351187620121,0.410351187620121,0.410351187620121,0,0.0000000,0.0000000,0,4.422606220297592479422934637,39.710495832490375031921188162,47.578793416951199031968665309,1765043000
24.36,0,0.4103485390377786826675291719,0.410348539037779,0.410348539037779,0.410348539037779,0.410348539037779,0,0.0000000,0.0000000,0,4.4221212088773243794229346368,39.702563631143190655856628563,47.574385008690398204749442787,1765768000
24.37,0,0.4103458930015087294775514696,0.410345893001509,0.410345893001509,0.410345893001509,0.410345893001509,0,0.0000000,0.0000000,0,4.4216362835729368794229346361,39.694634420469864806916821181,47.569979207462193143200112305,1766493000
24.38,0,0.4103432483849520383304596944,0.410343248384952,0.410343248384952,0.410343248384952,0.410343248384952,0,0.0000000,0.0000000,0,4.4211519444007079794229346366,39.686737305935777597720656038,47.565594461930516699734081457,1767218000
24.39,0,0.4103406052094070963928405453,0.410340605209407,0.410340605209407,0.410340605209407,0.410340605209407,0,0.0000000,0.0000000,0,4.4206677543679184794229346367,39.678807689554038125199451861,47.561188624410851939022262198,1767943000
24.40,0,0.4103379645534871975118700773,0.410337964553487,0.410337964553487,0.410337964553487,0.410337964553487,0,0.0000000,0.0000000,0,4.4201835875066396794229346364,39.670878025939769248452514662,47.556783486164396487020498031,1768668000
24.41,0,0.4103353254384109262153137020,0.410335325438411,0.410335325438411,0.410335325438411,0.410335325438411,0,0.0000000,0.0000000,0,4.4197007884071236794229346368,39.662975385833875009891347116,47.552394632253701271292976952,1769393000
24.42,0,0.4103326886981644337115261871,0.410332688698164,0.410332688698164,0.410332688698164,0.410332688698164,0,0.0000000,0.0000000,0,4.419217356907264879422934637,39.655045343050448693655451697,47.547989471031664032102022118,1770118000
24.43,0,0.4103300535359111751245400655,0.410330053535911,0.410330053535911,0.410330053535911,0.410330053535911,0,0.0000000,0.0000000,0,4.4187352302126310794229346357,39.647177795680704236227500418,47.543624264975885180086804132,1770842000
24.44,0,0.4103274208480834593410833174,0.410327420848084,0.410327420848084,0.410327420848084,0.410327420848084,0,0.0000000,0.0000000,0,4.4182531713224351794229346367,39.639275099610604087772116744,47.539236354092905345179791349,1771567000
24.45,0,0.4103247905708603477046147329,0.41032479057086,0.41032479057086,0.41032479057086,0.41032479057086,0,0.0000000,0.0000000,0,4.4177712170974001794229346365,39.631367988355658514117887378,47.534846090336794198993107103,1772292000
24.46,0,0.4103221617261472628623415948,0.410322161726147,0.410322161726147,0.410322161726147,0.410322161726147,0,0.0000000,0.0000000,0,4.4172898121077072794229346362,39.623469330411837772088878372,47.530461225460337509675964371,1773017000
24.47,0,0.4103195344539219891532904052,0.410319534453922,0.410319534453922,0.410319534453922,0.410319534453922,0,0.0000000,0.0000000,0,4.4168084935631897794229346362,39.615566605941609603371324546,47.526074270931035423093008171,1773742000
24.48,0,0.4103169096509591739142715217,0.410316909650959,0.410316909650959,0.410316909650959,0.410316909650959,0,0.0000000,0.0000000,0,4.4163278797336199794229346362,39.607712161338559751741094984,47.521718883323117082838023646,1774467000
24.49,0,0.4103142872143723682560206123,0.410314287214372,0.410314287214372,0.410314287214372,0.410314287214372,0,0.0000000,0.0000000,0,4.4158479151789787794229346368,39.599830093000498215994389297,47.517344748893486234004269804,1775192000
24.50,0,0.4103116663461699545221456094,0.41031166634617,0.41031166634617,0.41031166634617,0.41031166634617,0,0.0000000,0.0000000,0,4.4153680555450696794229346368,39.591950720778121827399411393,47.512972979222990048558720854,1775916000
24.51,0,0.4103090469433865188301797554,0.410309046943387,0.410309046943387,0.410309046943387,0.410309046943387,0,0.0000000,0.0000000,0,4.4148881822469377794229346361,39.58405782056684501873937332,47.508593013900534165221619211,1776641000
24.52,0,0.4103064300047420784596523298,0.410306430004742,0.410306430004742,0.410306430004742,0.410306430004742,0,0.0000000,0.0000000,0,4.4144095953007428794229346369,39.57619644343726129115285187,47.504232432489146326110584089,1777366000
24.53,0,0.4103038154276911586991063309,0.410303815427691,0.410303815427691,0.410303815427691,0.410303815427691,0,0.0000000,0.0000000,0,4.4139305576829174794229346369,39.568319818012662206964132469,47.499863296209820775565755514,1778091000
24.54,0,0.4103012023510660391520631125,0.410301202351066,0.410301202351066,0.410301202351066,0.410301202351066,0,0.0000000,0.0000000,0,4.4134521250519263794229346356,39.560482003328113172868607754,47.495519599951438036167255053,1778816000
24.55,0,0.4102986917972881115131638375,0.410298691797288,0.410298691797288,0.410298691797288,0.410298691797288,0,0.0000000,0.0000000,0,4.4129743603827965794229346359,39.552623402396769679435617697,47.491161660551244842411473411,1779541000
24.56,0,0.4102960826400401934151871603,0.41029608264004,0.41029608264004,0.41029608264004,0.41029608264004,0,0.0000000,0.0000000,0,4.412496600562495879422934636,39.544758036689218526348533606,47.486799979872328105500506366,1780265000
24.57,0,0.4102934750031076431939608175,0.410293475003108,0.410293475003108,0.410293475003108,0.410293475003108,0,0.0000000,0.0000000,0,4.4120196087338479794229346358,39.536905606898084486765047793,47.482446261631790061774390039,1780990000
24.58,0,0.4102908696593165388995914913,0.410290869659317,0.410290869659317,0.410290869659317,0.410290869659317,0,0.0000000,0.0000000,0,4.4115425662984417794229346362,39.529047434053072063703900972,47.478089579204127903333832604,1781715000
24.59,0,0.4102882668717353666733056732,0.410288266871735,0.410288266871735,0.410288266871735,0.410288266871735,0,0.0000000,0.0000000,0,4.411066247371232179422934636,39.521205912419736932426350044,47.473743401402641924533499484,1782440000
24.60,0,0.4102856655381605340646441637,0.410285665538161,0.410285665538161,0.410285665538161,0.410285665538161,0,0.0000000,0.0000000,0,4.4105900964779178794229346363,39.513387254911747911967787167,47.469412849885690734475256516,1783165000
24.61,0,0.4102830665948133097963736634,0.410283066594813,0.410283066594813,0.410283066594813,0.410283066594813,0,0.0000000,0.0000000,0,4.4101144320741726794229346362,39.505549892454752346818314414,47.465069760143010189763345629,1783890000
24.62,0,0.4102804690649539249995751819,0.410280469064954,0.410280469064954,0.410280469064954,0.410280469064954,0,0.0000000,0.0000000,0,4.4096389171167982794229346361,39.497704453510971266063833951,47.460721794768377318814647254,1784615000
24.63,0,0.4102778730234322667546970830,0.410277873023432,0.410277873023432,0.410277873023432,0.410277873023432,0,0.0000000,0.0000000,0,4.4091640072925152794229346367,39.489873652749047081196742416,47.456383203877815477300417036,1785340000
24.64,0,0.4102753794309050100915550846,0.410275379430905,0.410275379430905,0.410275379430905,0.410275379430905,0,0.0000000,0.0000000,0,4.4086898840034899794229346368,39.482055499149136581981242783,47.452052335285593427514154802,1786064000
24.65,0,0.4102727882861282158363499410,0.410272788286128,0.410272788286128,0.410272788286128,0.410272788286128,0,0.0000000,0.0000000,0,4.4082157288177927794229346362,39.474262524662059358728395284,47.447738980817763957201648665,1786789000
24.66,0,0.4102701985253327028467558511,0.410270198525333,0.410270198525333,0.410270198525333,0.410270198525333,0,0.0000000,0.0000000,0,4.4077417601969501794229346364,39.466436658653124816286875824,47.443404215080494651394865023,1787514000
24.67,0,0.4102676111096732451649027770,0.410267611109673,0.410267611109673,0.410267611109673,0.410267611109673,0,0.0000000,0.0000000,0,4.4072682595372271794229346368,39.458616641541281698199222137,47.439073233172973250051751129,1788239000
24.68,0,0.4102650252382427175584294892,0.410265025238243,0.410265025238243,0.410265025238243,0.410265025238243,0,0.0000000,0.0000000,0,4.4067955456416161794229346365,39.450816407860467978011759707,47.434754699752167512342719066,1788964000
24.69,0,0.4102624408095957510615366120,0.410262440809596,0.410262440809596,0.410262440809596,0.410262440809596,0,0.0000000,0.0000000,0,4.406322818356412179422934636,39.443002669846726191344702837,47.430427979500086602113440895,1789689000
24.70,0,0.4102598597599731209749866234,0.410259859759973,0.410259859759973,0.410259859759973,0.410259859759973,0,0.0000000,0.0000000,0,4.4058501776975505794229346364,39.435223227042053855369618841,47.426124599012262981111218128,1790414000
24.71,0,0.4102573791506655528661038552,0.410257379150666,0.410257379150666,0.410257379150666,0.410257379150666,0,0.0000000,0.0000000,0,4.4053783052259865794229346358,39.427418496847529158446501465,47.421803797734646273609667146,1791138000
24.72,0,0.4102548009804404893449159472,0.41025480098044,0.41025480098044,0.41025480098044,0.41025480098044,0,0.0000000,0.0000000,0,4.404907019410264579422934636,39.419628801896798825258149292,47.417492649758601064419289321,1791863000
24.73,0,0.4102522250859081065231008015,0.410252225085908,0.410252225085908,0.410252225085908,0.410252225085908,0,0.0000000,0.0000000,0,4.4044356831833903794229346363,39.411826283507238806264949645,47.413173833169813505948325439,1792588000
24.74,0,0.4102496507277241377080219467,0.410249650727724,0.410249650727724,0.410249650727724,0.410249650727724,0,0.0000000,0.0000000,0,4.4039646522664379794229346365,39.404031306724635865377476683,47.408860208715710385381659188,1793313000
24.75,0,0.4102470787424189007907992643,0.410247078742419,0.410247078742419,0.410247078742419,0.410247078742419,0,0.0000000,0.0000000,0,4.4034947080506940794229346358,39.396256219017800898311194641,47.404558541923057930671936588,1794038000
24.76,0,0.4102445081912954033992913076,0.410244508191295,0.410244508191295,0.410244508191295,0.410244508191295,0,0.0000000,0.0000000,0,4.4030242320911541794229346369,39.388494296966290146950709035,47.400267314305516828130287817,1794763000
24.77,0,0.4102420390731333359802013917,0.410242039073133,0.410242039073133,0.410242039073133,0.410242039073133,0,0.0000000,0.0000000,0,4.4025544428622272794229346366,39.380711547668624886981279938,47.39596176840191483446557244,1795488000
24.78,0,0.4102394723241910554110068668,0.410239472324191,0.410239472324191,0.410239472324191,0.410239472324191,0,0.0000000,0.0000000,0,4.4020853219165734794229346357,39.372946603218814788040062795,47.391667552475081131285875813,1796213000
24.79,0,0.4102369079066204226231182542,0.41023690790662,0.41023690790662,0.41023690790662,0.41023690790662,0,0.0000000,0.0000000,0,4.4016162690994906794229346357,39.365170892163055049532313111,47.387366814008802083949936557,1796937000
24.80,0,0.4102343450176003816727554736,0.4102343450176,0.4102343450176,0.4102343450176,0.4102343450176,0,0.0000000,0.0000000,0,4.401147903223085479422934636,39.357405549021116042117896367,47.383072437054199490235315961,1797662000
24.81,0,0.4102318844941609519051600244,0.410231884494161,0.410231884494161,0.410231884494161,0.410231884494161,0,0.0000000,0.0000000,0,4.400679524135991879422934636,39.349672062751223168397466349,47.378799941639485318403732555,1798387000
24.82,0,0.4102293253350909141784535317,0.410229325335091,0.410229325335091,0.410229325335091,0.410229325335091,0,0.0000000,0.0000000,0,4.4002118318540081794229346358,39.341917821719879635778922485,47.374513171236416010556664564,1799112000
24.83,0,0.4102267676017102266397792007,0.41022676760171,0.41022676760171,0.41022676760171,0.41022676760171,0,0.000000,0.000000,0,4.3997443079238967794229346369,39.334155218701159571650063601,47.370221287782934009044520023,1799837000
24.84,0,0.4102242122302887397253018159,0.410224212230289,0.410224212230289,0.410224212230289,0.410224212230289,0,0.0000000,0.0000000,0,4.3992773708281668794229346368,39.326407725104942739679378765,47.365939084332720965774445375,1800562000
24.85,0,0.4102217592821471737012607872,0.410221759282147,0.410221759282147,0.410221759282147,0.410221759282147,0,0.0000000,0.0000000,0,4.398810502111216879422934636,39.31865659537019333594394189,47.361655081588334270459799958,1801287000
24.86,0,0.4102192076574889961229171044,0.410219207657489,0.410219207657489,0.410219207657489,0.410219207657489,0,0.0000000,0.0000000,0,4.3983442016197470794229346359,39.310913807063149599970472917,47.357376303580043942165335223,1802012000
24.87,0,0.4102166574898674864577124728,0.410216657489868,0.410216657489868,0.410216657489868,0.410216657489868,0,0.0000000,0.0000000,0,4.3978779881711047794229346368,39.30319812732220228120004368,47.353116065844847022152016265,1802736000
24.88,0,0.4102141096794083456971985866,0.410214109679408,0.410214109679408,0.410214109679408,0.410214109679408,0,0.0000000,0.0000000,0,4.3974126616152797794229346362,39.295466569632123320103092788,47.34884441469817423434174317,1803461000
24.89,0,0.4102116642874418417451078554,0.410211664287442,0.410211664287442,0.410211664287442,0.410211664287442,0,0.0000000,0.0000000,0,4.3969472034919492794229346364,39.287726589241269867132969186,47.34456815577285475164306457,1804186000
24.90,0,0.4102091202502550989584064503,0.410209120250255,0.410209120250255,0.410209120250255,0.410209120250255,0,0.0000000,0.0000000,0,4.3964824322905797794229346357,39.28000415408817511392702601,47.340302996358167849262102456,1804911000
