Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
0.23,2,0.3956020364222339640327428937,0.409012753727066,0.409012753727066,0.396084457337704,0.396084457337704,0.36330429000248,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,16025410
0.24,2,0.3947653645296588623598287228,0.408175571845908,0.408175571845908,0.395246765157104,0.395246765157104,0.363333525037974,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,16722160
0.25,2,0.3939785819722494695615497845,0.407388309709676,0.407388309709676,0.394459023149725,0.394459023149725,0.363361016837563,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,17418920
0.26,2,0.3933594624685092362153073537,0.406768812825172,0.406768812825172,0.393839148654427,0.393839148654427,0.363382650145468,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,18115680
0.27,2,0.3927852907346288212161312684,0.406194291108186,0.406194291108186,0.393264276741003,0.393264276741003,0.363402712885915,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,18812440
0.28,2,0.3922540242314515918894778845,0.40566270077454,0.40566270077454,0.3927323623795,0.3927323623795,0.36342127642942,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,19509190
0.29,2,0.3917637302051670094150805260,0.405172107892327,0.405172107892327,0.392241470459193,0.392241470459193,0.363438408310374,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,20205950
0.30,2,0.3913127929314181661843609939,0.404720895752334,0.404720895752334,0.391789983285412,0.391789983285412,0.363454164985507,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,20902710
0.31,2,0.3908996907568876642861909977,0.404307541773728,0.404307541773728,0.391376377349245,0.391376377349245,0.363468599624512,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,21599460
0.32,2,0.3905231391828857099406023087,0.40393076067486,0.40393076067486,0.390999366585607,0.390999366585607,0.363481757110414,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,22296220
0.33,2,0.3901819464365710705183007912,0.403589359956453,0.403589359956453,0.390657757768338,0.390657757768338,0.363493679086206,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,22992980
0.34,2,0.3898750970334859683541269541,0.403282323515063,0.403282323515063,0.390350534174636,0.390350534174636,0.363504401035002,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,23689730
0.35,2,0.3896016670407207872531290986,0.403008726854605,0.403008726854605,0.390076770744893,0.390076770744893,0.363513955240915,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,24386490
0.36,2,0.3893608695867401547248706601,0.402767782623909,0.402767782623909,0.389835679648015,0.389835679648015,0.363522369198856,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,25083250
0.37,2,0.3891520636289938861426608357,0.402558849389682,0.402558849389682,0.389626619059726,0.389626619059726,0.363529665308167,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,25780000
0.38,2,0.3889746290486256894446845544,0.402381306655076,0.402381306655076,0.389448968104959,0.389448968104959,0.363535865237078,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,26476760
0.39,2,0.3888281153086331956381944327,0.402234703608469,0.402234703608469,0.3893022756973,0.3893022756973,0.363540984728275,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,27173520
0.40,2,0.3887121458258388768448111872,0.402118663437138,0.402118663437138,0.389186164794344,0.389186164794344,0.36354503694035,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,27870270
0.41,2,0.3886264275490831107697354899,0.402032892911296,0.402032892911296,0.389100341987567,0.389100341987567,0.363548032113112,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,28567030
0.42,2,0.3885707472413228066118848311,0.40197717866392,0.40197717866392,0.38904459377989,0.38904459377989,0.363549977697502,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,29263790
0.43,2,0.3885449901205240126979258173,0.401951405843016,0.401951405843016,0.389018805249309,0.389018805249309,0.36355087770424,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,29960540
0.44,2,0.3885491128616119967072625212,0.401955531097097,0.401955531097097,0.389022933017916,0.389022933017916,0.363550733647193,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,30657300
0.45,2,0.3885831674387554974544241183,0.401989606432014,0.401989606432014,0.389057029123259,0.389057029123259,0.363549543710277,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,31354060
0.46,2,0.3886472958219553171843511724,0.402053773904304,0.402053773904304,0.389121235708466,0.389121235708466,0.363547302932768,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,32050820
0.47,2,0.3887416920829167963087855545,0.402148227703968,0.402148227703968,0.389215747081905,0.389215747081905,0.363544004533402,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,32747570
0.48,2,0.3888666610218785551699615458,0.402273272817035,0.402273272817035,0.389340868415507,0.389340868415507,0.363539637861833,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,33444330
0.49,2,0.3890226004152252306887778401,0.402429307262349,0.402429307262349,0.389496997970728,0.389496997970728,0.363534189018936,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,34141080
0.50,2,0.3892099386584818657619887907,0.402616759696564,0.402616759696564,0.389684564665506,0.389684564665506,0.36352764303569,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,34837840
0.51,2,0.3894292835912030162907566894,0.402836238329739,0.402836238329739,0.38990417708063,0.38990417708063,0.363519978672932,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,35534600
0.52,2,0.3896812863507622317161453339,0.403088394696143,0.403088394696143,0.39015648714751,0.39015648714751,0.363511173178585,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,36231360
0.53,2,0.3899667152105581282338969555,0.403373997537473,0.403373997537473,0.390442264076423,0.390442264076423,0.363501199707597,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,36928110
0.54,2,0.3902864351479294987139917568,0.40369391235831,0.40369391235831,0.390762373899515,0.390762373899515,0.363490028035881,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,37624870
0.55,2,0.3906414490041600176323110716,0.404049142611212,0.404049142611212,0.391117820680993,0.391117820680993,0.363477623122103,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,38321630
0.56,2,0.3910328767087789189876851239,0.404440808908357,0.404440808908357,0.391509725716096,0.391509725716096,0.363463945833623,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,39018380
0.57,2,0.3914619568569426428165928057,0.404870150599878,0.404870150599878,0.391939329110398,0.391939329110398,0.36344895289138,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,39715140
0.58,2,0.3919301011931321183736152710,0.405338580290779,0.405338580290779,0.392408044329946,0.392408044329946,0.363432594966121,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,40411900
0.59,2,0.3924388653106444107635347220,0.405847654522559,0.405847654522559,0.392917428865022,0.392917428865022,0.363414817702219,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,41108650
0.60,2,0.3929899714432770416610765486,0.406399096578793,0.406399096578793,0.393469207049617,0.393469207049617,0.363395560921285,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,41805410
0.61,2,0.3938032263985855721140401311,0.407212847249023,0.407212847249023,0.394283453736929,0.394283453736929,0.363367144121706,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,42502170
0.62,2,0.3946550509299193856284667836,0.408065191005143,0.408065191005143,0.395136317034326,0.395136317034326,0.363337379621871,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,43198920
0.63,2,0.3955556848312300234923976766,0.408966373882714,0.408966373882714,0.396038049222782,0.396038049222782,0.363305909622334,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,43895680
0.64,2,0.3965077724518770918426544411,0.409919041842942,0.409919041842942,0.396991297876334,0.396991297876334,0.363272641724092,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,44592440
0.65,2,0.3975142032105237904239731345,0.410926086065719,0.410926086065719,0.397998955937176,0.397998955937176,0.363237474964921,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,45289190
0.66,2,0.3985782991993411914084018352,0.41199083066818,0.41199083066818,0.399064349548639,0.399064349548639,0.36320029326409,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,45985950
0.67,2,0.3997036724157238705975575873,0.413116889849391,0.413116889849391,0.400191095112804,0.400191095112804,0.363160970410989,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,46682710
0.68,2,0.4008944216631039861023506282,0.414308364911186,0.414308364911186,0.40138329643143,0.40138329643143,0.363119363185001,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,47379460
0.69,2,0.4021550948370461709155338745,0.415569806521274,0.415569806521274,0.40264550694606,0.40264550694606,0.363075312673308,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,48076220
0.70,2,0.4034908261533678517986398011,0.416906352025004,0.416906352025004,0.403982867133482,0.403982867133482,0.363028639475857,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,48772980
0.71,2,0.4031679718273598367935307164,0.416583300904982,0.416583300904982,0.403659619099492,0.403659619099492,0.363039920669553,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,49469740
0.72,2,0.4027432197524545042504834492,0.416158289924871,0.416158289924871,0.403234349056361,0.403234349056361,0.363054762380021,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,50166500
0.73,2,0.4023233125568147821089411596,0.415738126777195,0.415738126777195,0.402813929800633,0.402813929800633,0.36306943480045,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,50863250
0.74,2,0.4019080911802270334385277928,0.415322652304785,0.415322652304785,0.402398202078127,0.402398202078127,0.363083943488731,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,51560010
0.75,2,0.4014974242624169282774628532,0.414911735067296,0.414911735067296,0.401987034368379,0.401987034368379,0.363098293034862,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,52256760
0.76,2,0.4010912084009602184424616335,0.414505271599277,0.414505271599277,0.40158032314287,0.40158032314287,0.363112487051935,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,52953520
0.77,2,0.4006892831859175249594728406,0.414103101393011,0.414103101393011,0.401177907796048,0.401177907796048,0.363126531145004,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,53650280
0.78,2,0.4002915768942747821756256550,0.413705152681765,0.413705152681765,0.400779716517434,0.400779716517434,0.363140427820219,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,54347030
0.79,2,0.3998979557267089552643874719,0.41331129158466,0.41331129158466,0.400385615344543,0.400385615344543,0.363154181752803,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,55043790
0.80,2,0.3995083171302609245538231382,0.412921415486227,0.412921415486227,0.399995501599357,0.399995501599357,0.363167796526167,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,55740550
0.81,2,0.4033675823209408365676147235,0.416783033070002,0.416783033070002,0.403859473010114,0.403859473010114,0.363032945868659,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,56437300
0.82,2,0.4072305898478790825571356473,0.420648395271154,0.420648395271154,0.407727191320759,0.407727191320759,0.36289796444623,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,57134060
0.83,2,0.4110973079243157367218077926,0.42451747028355,0.42451747028355,0.41159862470577,0.41159862470577,0.362762853369576,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,57830820
0.84,2,0.4149676237243989177986330473,0.428390145212564,0.428390145212564,0.415473660201708,0.415473660201708,0.362627616581063,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,58527570
0.85,2,0.4188414412307892749376691303,0.432266323982329,0.432266323982329,0.419352201674144,0.419352201674144,0.362492257435736,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,59224330
0.86,2,0.4227186788491798655023329485,0.436145924948806,0.436145924948806,0.423234167429271,0.423234167429271,0.362356778784665,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,59921090
0.87,2,0.4265993430206188264281018553,0.440028954556966,0.440028954556966,0.427119563915991,0.427119563915991,0.362221180402789,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,60617840
0.88,2,0.4304831765198889118022054174,0.443915155424804,0.443915155424804,0.431008133595412,0.431008133595412,0.362085471278085,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,61314600
0.89,2,0.4343701914165254887213324215,0.44780453962921,0.44780453962921,0.434899888551786,0.434899888551786,0.361949650988818,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,62011360
0.90,2,0.4382603135129673819523887659,0.451697032927397,0.451697032927397,0.438794754497071,0.438794754497071,0.361813722127604,0.3773573140951423092661096927,0.3773573140951423092661096927,0,10.81049073302211,86.16469669744195960507230793,86.16469669744195960507230793,62708120
0.91,2,0.441240483644856,0.45506660702016,0.45506660702016,0.441778558827651,0.441778558827651,0.372808640248059,0.388463130848491,0.386814856084512,0.00164827476397877,11.175753436785,86.3587500098859,86.2767816944226,63404880
0.92,2,0.45018099404052,0.464400154468127,0.464400154468127,0.450729971819391,0.450729971819391,0.383595291829723,0.39956894760184,0.396272398073883,0.00329654952795755,11.5410161405479,86.5528033223298,86.3888666914032,64101630
0.93,2,0.469085679169542,0.483703950255353,0.483703950255353,0.469657710458423,0.469657710458423,0.394033774667357,0.410674764355189,0.405729940063253,0.00494482429193632,11.9062788443109,86.7468566347737,86.5009516883838,64798390
0.94,2,0.493484283834089,0.508505014365435,0.508505014365435,0.494086068248877,0.494086068248877,0.404280288665053,0.421780581108538,0.415187482052623,0.00659309905591508,12.2715415480738,86.9409099472176,86.6130366853644,65495140
0.95,2,0.517882888498637,0.533306078475517,0.533306078475517,0.518514426039331,0.518514426039331,0.41452680266275,0.432886397861887,0.424645024041993,0.00824137381989386,12.6368042518367,87.1349632596615,86.725121682345,66191900
0.96,2,0.542281493163184,0.558107142585599,0.558107142585599,0.542942783829784,0.542942783829784,0.424773316660446,0.443992214615236,0.434102566031363,0.00988964858387263,13.0020669555996,87.3290165721054,86.8372066793256,66888660
0.97,2,0.566680097827732,0.582908206695681,0.582908206695681,0.567371141620238,0.567371141620238,0.435019830658143,0.455098031368585,0.443560108020733,0.0115379233478514,13.3673296593625,87.5230698845493,86.9492916763062,67585420
0.98,2,0.59107870249228,0.607709270805763,0.607709270805763,0.591799499410692,0.591799499410692,0.445266344655839,0.466203848121934,0.453017650010104,0.0131861981118302,13.7325923631254,87.7171231969932,87.0613766732868,68282170
0.99,2,0.615477307156827,0.632510334915845,0.632510334915845,0.616227857201146,0.616227857201146,0.455512858653536,0.477309664875283,0.462475191999474,0.014834472875809,14.0978550668884,87.9111765094371,87.1734616702674,68978930
1.00,2,0.639875911821375,0.657311399025928,0.657311399025928,0.6406562149916,0.6406562149916,0.465759372651232,0.488415481628632,0.471932733988844,0.0164827476397877,14.4631177706513,88.105229821881,87.285546667248,69675690
1.01,2,0.664274516485923,0.68211246313601,0.68211246313601,0.665084572782054,0.665084572782054,0.476005886648929,0.499521298381981,0.481390275978214,0.0181310224037665,14.8283804744142,88.299283134325,87.3976316642286,70372440
1.02,2,0.68867312115047,0.706913527246092,0.706913527246092,0.689512930572508,0.689512930572508,0.486252400646624,0.510627115135329,0.490847817967584,0.0197792971677453,15.1936431781771,88.4933364467689,87.5097166612092,71069200
1.03,2,0.713071725815018,0.731714591356174,0.731714591356174,0.713941288362962,0.713941288362962,0.496498914644321,0.521732931888678,0.500305359956954,0.021427571931724,15.55890588194,88.6873897592128,87.6218016581899,71765950
1.04,2,0.737470330479566,0.756515655466257,0.756515655466257,0.738369646153416,0.738369646153416,0.506745428642017,0.532838748642027,0.509762901946324,0.0230758466957028,15.924168585703,88.8814430716567,87.7338866551705,72462710
1.05,2,0.7618689351441131801846341161,0.781316719576339,0.781316719576339,0.76279800394387,0.76279800394387,0.516991942639714,0.5439445653953763531881657433,0.5192204439356947531881657433,0.0247241214596816,16.289431289465872252595222842,89.07549638410060462655454078,87.84597165215109285875250148,73159460
1.06,2,0.7638804624417103306370683678,0.783349544668711,0.783349544668711,0.764811984218831,0.764811984218831,0.517496433447712,0.5445196934538131181192040769,0.5197955719941315181192040769,0.0247241214596816,16.305907494679862252595222841,89.08082264442214287766685389,87.85230948083724389124677524,73856220
1.07,2,0.7661205554280592118989607501,0.78560927374899,0.78560927374899,0.767054808909291,0.767054808909291,0.517941363185546,0.5450432155600581535513703583,0.5203190941003765535513703583,0.0247241214596816,16.320905298264682252595222841,89.0870182906118016188602488,87.8593658242483465030550773,74552980
1.08,2,0.7685853261742547521795085441,0.788092394339964,0.788092394339964,0.76952258534517,0.76952258534517,0.518337687099335,0.5455259577029035025546288177,0.5208018362432219025546288177,0.0247241214596816,16.334734841953752252595222841,89.09397599696503781349834979,87.86706194389206991101656981,75249740
1.09,2,0.7712714771932741283744588499,0.790795868639955,0.790795868639955,0.772212012018292,0.772212012018292,0.518693014383189,0.5459754184233947913916272796,0.5212512969637131913916272796,0.0247241214596816,16.347610943124282252595222842,89.10161403408521701426066633,87.87533622577558339262339007,75946500
1.10,2,0.7741760660822583200131484631,0.793716942502898,0.793716942502898,0.775120142937655,0.775120142937655,0.519012890179771,0.5463970433679316603427122516,0.5216729219082500603427122516,0.0247241214596816,16.359689608053982252595222842,89.10978510553905257874940195,87.88405977632284142858672085,76643260
1.11,2,0.7772967281825920164561765085,0.796853392841874,0.796853392841874,0.778244610561037,0.778244610561037,0.519301492473294,0.5467949303909972025405927483,0.5220708089313156025405927483,0.0247241214596816,16.371088231626322252595222841,89.11844409068949043272800289,87.89319847457236468517863715,77340010
1.12,2,0.7761508875039993868053279162,0.795455504737534,0.795455504737534,0.777097372575408,0.777097372575408,0.512143837302027,0.5395928498785797011470720974,0.5148687284188981011470720974,0.0247241214596816,16.164763823088852252595222841,88.88937921439552003931028283,87.65850726706384880278667094,78036770
1.13,2,0.7730416430332240661190701701,0.792151210577981,0.792151210577981,0.773984336504929,0.773984336504929,0.506721260467628,0.5340582581283493936656962314,0.5093341366686677936656962314,0.0247241214596816,16.006209448780792252595222842,88.70305534163825404881184215,87.46821557373481702890310789,78733520
1.14,2,0.7701530518688468385152900535,0.789206636879366,0.789206636879366,0.77109222281876,0.77109222281876,0.505269484296167,0.5325046021996216137044056720,0.5077804807399400137044056720,0.0247241214596816,15.961700485015002252595222842,88.64012182323191344502585849,87.4046245646432438985244984,79430280
1.15,2,0.7674503002200292217845112204,0.786525704858888,0.786525704858888,0.768386175272034,0.768386175272034,0.506035933102761,0.5331770209281027091011358056,0.5084528994684211091011358056,0.0247241214596816,15.980963862618762252595222841,88.64759080654046534775568162,87.41325258383120719697392387,80127030
1.16,2,0.7647011899398954900930970320,0.783839352629596,0.783839352629596,0.765633712561488,0.765633712561488,0.507977134003932,0.5350232869613672810749105030,0.5102991655016856810749105030,0.0247241214596816,16.033855488400972252595222842,88.69180660567152288642515943,87.45959168484247023490832325,80823790
1.17,2,0.7620828366104864308737385372,0.781305550791844,0.781305550791844,0.763012166254556,0.763012166254556,0.510535566108574,0.5374917321294154274925448783,0.5127676106697338274925448783,0.0247241214596816,16.104571233445282252595222842,88.75607870566783541326726657,87.52645462867048875548310664,81520540
1.18,2,0.7595857218603861906110111598,0.778904099170099,0.778904099170099,0.760512006372548,0.760512006372548,0.513405841303645,0.5402764493774355800778947290,0.5155523279177539800778947290,0.0247241214596816,16.184347506169702252595222842,88.83161492597795054038923533,87.60475422260195127395670758,82217300
1.19,2,0.7569994291053615424148239105,0.776411366936053,0.776411366936053,0.757922559736593,0.757922559736593,0.516220578371964,0.5430024766836017746389269711,0.5182783552239201746389269711,0.0247241214596816,16.262442435910072252595222842,88.90427031325648230149988234,87.68014448051380051884041519,82914070
1.20,2,0.7539982911217609675288480317,0.773496738098773,0.773496738098773,0.754917761984841,0.754917761984841,0.518855127184884,0.5455337015210731932731824361,0.5208095800613915932731824361,0.0247241214596816,16.334956686002972252595222842,88.96973076612212640473596544,87.74820759398796653126085864,83610820
1.21,2,0.7510887141796697471216515667,0.770664329844706,0.770664329844706,0.75200463692964,0.75200463692964,0.521217402733318,0.5477956884125458538918039627,0.5230715669528642538918039627,0.0247241214596816,16.399757837100622252595222842,89.02585854629632758036821727,87.80674382746647328935859692,84307580
1.22,2,0.7482623314775299978349729523,0.767904497901005,0.767904497901005,0.749174807566449,0.749174807566449,0.523271261422267,0.5497519792004561083173453449,0.5250278577407745083173453449,0.0247241214596816,16.455801439924412252595222841,89.07185895021738785530169292,87.85492104410005954632673611,85004340
1.23,2,0.7455119384111599361639026635,0.765209615341727,0.765209615341727,0.74642106050536,0.74642106050536,0.525004987039245,0.5513905986336414632270997403,0.5266664771739598632270997403,0.0247241214596816,16.502744428799232252595222841,89.10754200938759829146545862,87.89253797665105098555981742,85701100
1.24,2,0.7428315840052433595071560087,0.762573820700398,0.762573820700398,0.743737437514079,0.743737437514079,0.526421454596145,0.5527142154103837019637620380,0.5279900939507021019637620380,0.0247241214596816,16.540663256299252252595222842,89.13299091571766433758103806,87.91968513181677589496065867,86397850
1.25,2,0.7402158620837625782982328733,0.759992097047316,0.759992097047316,0.741118525823973,0.741118525823973,0.527532093917042,0.5537340773036974643435248232,0.5290099558440158643435248232,0.0247241214596816,16.569880147385802252595222842,89.14889096994593177735911898,87.93704654627243487611439438,87094610
1.26,2,0.7376601177174160459367658792,0.757460370531955,0.757460370531955,0.738559664829239,0.738559664829239,0.528353788825872,0.5544669156770162667071027654,0.5297427942173346667071027654,0.0247241214596816,16.590874420314002252595222842,89.15563891474018142797428921,87.94504059266487514530690371,87791360
1.27,2,0.7351602762280436885483373857,0.754975241419536,0.754975241419536,0.736056774882809,0.736056774882809,0.528906080673656,0.5549321413282646937437166144,0.5302080198685830937437166144,0.0247241214596816,16.604202153482882252595222842,89.15404991643282573020805771,87.94449092558037352079670197,88488120
1.28,2,0.7327129341074590316939039381,0.752534004646589,0.752534004646589,0.733606448326054,0.733606448326054,0.52920914863419,0.5551498267332776785605966812,0.5304257052735960785605966812,0.0247241214596816,16.610438380967302252595222841,89.14476993105271603063871004,87.93605980519368406029805765,89184870
1.29,2,0.7303146651359116509395651304,0.750133960200115,0.750133960200115,0.731205254761087,0.731205254761087,0.529283968072008,0.5551408402498711226542348056,0.5304167187901895226542348056,0.0247241214596816,16.610180937181372252595222842,89.1283729019828004802400933,87.92034154238463532121832683,89881630
1.30,2,0.7279628159845999691692183983,0.747773124833364,0.747773124833364,0.728850537623476,0.728850537623476,0.529149866653239,0.5549244285559656608080523856,0.5302003070962840608080523856,0.0247241214596816,16.603981198832342252595222842,89.10546348478407884479303459,87.89795594942212716871106467,90578380
1.31,2,0.7256547592398325052276119033,0.745449536552552,0.745449536552552,0.726539666295502,0.726539666295502,0.528826037179847,0.5545197042891954483023195701,0.5297955828295138483023195701,0.0247241214596816,16.592386702656112252595222841,89.07664019041760236680542571,87.86951627419532684503764802,91275140
1.32,2,0.7233884124093927978973056975,0.743161729367316,0.743161729367316,0.724270555745435,0.724270555745435,0.528330243071575,0.5539443688859807440563625412,0.5292202474262991440563625412,0.0247241214596816,16.575904557451782252595222842,89.04236979840258163893023137,87.83550640179554918911903483,91971900
1.33,2,0.7211616223668628876405787545,0.740908114891566,0.740908114891566,0.722041050221204,0.722041050221204,0.52767876919317,0.5532146418568955827839157545,0.5284905203972139827839157545,0.0247241214596816,16.554999417970182252595222842,89.00316156221329809417301914,87.79644758341629054548241237,92668660
1.34,2,0.7189724538375626554693578219,0.738687297068544,0.738687297068544,0.719849212088139,0.719849212088139,0.526887158128453,0.5523460075959588542777940789,0.5276218861362772542777940789,0.0247241214596816,16.530114879424112252595222841,88.95950520004359597798838766,87.75284068487439894445208927,93365420
