Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
11.34,4,0.4791893261997208989907497513,0.508960771646301,0.508960771646301,0.481532446533907,0.481532446533907,0.375427839844732,0.4100166251999427500472054599,0.2865465846946487500472054599,0.123470040505294,5.8730540495399981537655399519,53.206403220282579950942969851,53.206401312913127268108359728,790122200
11.35,4,0.4791727038621240663904273254,0.508934410800568,0.508934410800568,0.481515742917085,0.481515742917085,0.375290318340267,0.4098775998513070581685387063,0.2864075593460130581685387063,0.123470040505294,5.8710626581094581537655399518,53.196089573317285997920368799,53.196087662685166018405362526,790819100
11.36,4,0.4791561092928147461007209647,0.50890809877583,0.50890809877583,0.48149906720433,0.48149906720433,0.375153094987364,0.4097388753335319022642246711,0.2862688348282379022642246711,0.123470040505294,5.8690755757635821537655399522,53.185793119910785752973981622,53.185791206019551646680044077,791515800
11.37,4,0.4791395420451283631618223611,0.508881825092363,0.508881825092363,0.481482418946795,0.481482418946795,0.375016026353505,0.4096003078324653495801393753,0.2861302673271713495801393753,0.123470040505294,5.867090742516385153765539952,53.175497814444443818309407545,53.175495897292914230610541326,792212500
11.38,4,0.4791230028557741135626812367,0.508855596627247,0.508855596627247,0.48146579888479,0.48146579888479,0.374879200172701,0.4094619853481226691075491881,0.2859919448428286691075491881,0.123470040505294,5.8651094188752351537655399529,53.165217165520788527208361273,53.165215245111626865093942345,792909300
11.39,4,0.4791064915322900542326817159,0.508829416461234,0.508829416461234,0.481449206824913,0.481449206824913,0.374742663274323,0.4093239548107035169318507850,0.2858539143054095169318507850,0.123470040505294,5.8631322770657251537655399523,53.154953298466422121968801298,53.154951374803060643345753047,793606100
11.40,4,0.4790901071897121873214111619,0.508803369827554,0.508803369827554,0.481432742366848,0.481432742366848,0.374606206730384,0.4091860137467287888691175047,0.2857159732414347888691175047,0.123470040505294,5.8611564168689011537655399516,53.144716927213670834761618545,53.144715000301320583046351698,794302800
11.41,4,0.4790736498023574301903365483,0.508777275547195,0.508777275547195,0.481416204506835,0.481416204506835,0.374470121067201,0.4090484393363994519703957501,0.2855783988311054519703957501,0.123470040505294,5.8591858085986831537655399519,53.134476029272086670445591498,53.134474099109136114150272672,794999600
11.42,4,0.4790573209510085984685931105,0.508751322843918,0.508751322843918,0.481399795811338,0.481399795811338,0.374334208401452,0.4089110473780079862216378111,0.2854410068727139862216378111,0.123470040505294,5.8572178137599661537655399527,53.124238181309621862529440518,53.124236247895521754289345051,795696300
11.43,4,0.4790409189666537664526541121,0.508725317059937,0.508725317059937,0.481383313625232,0.481383313625232,0.374198590177306,0.4087739454412528995686197202,0.2853039049359588995686197202,0.123470040505294,5.8552539731751821537655399527,53.114025838094990934133984266,53.114023901435415739956968929,796393100
11.44,4,0.4790246440260524517940930772,0.508699444541779,0.508699444541779,0.481366959104093,0.481366959104093,0.374063047590971,0.4086369282542118279117362765,0.2851668877489178279117362765,0.123470040505294,5.8532913465406301537655399517,53.103800644228627682099441296,53.103798704318532916291911954,797089800
11.45,4,0.4790083958772644218193196041,0.508673625305691,0.508673625305691,0.481350631505772,0.481350631505772,0.37392788101933,0.4085002898826816447002957427,0.2850302493773876447002957427,0.123470040505294,5.8513341460385751537655399518,53.093608156487811828752078421,53.09360621333514168068691422,797786600
11.46,4,0.4789921756973464710732953650,0.508647845382436,0.508647845382436,0.481334332013083,0.481334332013083,0.373792873736662,0.4083638131544289019386011097,0.2848937726491349019386011097,0.123470040505294,5.849379260905916153765539952,53.08342038968764286326470926,53.083418443292199595247924587,798483300
11.47,4,0.4789758812346567668232831286,0.508594753204392,0.508594753204392,0.481317957874398,0.481317957874398,0.373268353107707,0.4078368667082408906632148995,0.2847575212417118906632148995,0.123079345466529,5.8418320174145641027156598211,53.065908123096965561438552119,53.065907098997006608545752377,799180100
11.48,4,0.4789598144521234461945693646,0.508565614279443,0.508565614279443,0.481301812529169,0.481301812529169,0.37308310006854,0.4076500323075135179384411669,0.2846214315763585179384411669,0.123028600731155,5.8391558118168792525208755342,53.054763583972646121678100064,53.054762557991866607818789591,799876800
11.49,4,0.4789435743128255508582264755,0.508536328029479,0.508536328029479,0.481285492979504,0.481285492979504,0.372898237506346,0.4074635771557025679580569555,0.2844856371390315679580569555,0.122977940016671,5.8364850385579344808947783633,53.043670743311994505382097686,53.043669715454352948157790401,800573600
11.50,4,0.4789275609787959545748287969,0.508507292131342,0.508507292131342,0.481269401344129,0.481269401344129,0.372713687856935,0.4072774516180957328375326456,0.2843500883811017328375326456,0.122927363236994,5.8338189866728312754121312095,53.032556053247398548435684655,53.032555023506866906893154159,801270400
11.51,4,0.4789114738010138274742214336,0.50847820281042,0.50847820281042,0.481253235503924,0.481253235503924,0.372529437995904,0.4070916214120152536021583590,0.2842147511059722536021583590,0.122876870306043,5.8311571650983964194756057712,53.021452179625767206548047548,53.02145114800060631568240697,801967200
11.52,4,0.4788954135691163740072296551,0.508449157987676,0.508449157987676,0.481237096741363,0.481237096741363,0.372345436314547,0.4069060418850907178824128843,0.2840795807473567178824128843,0.122826461137734,5.8284989342365364006599649489,53.010348370496468469978492835,53.010347336983375750180115025,802663900
11.53,4,0.4788794802069114372254277322,0.508420267415228,0.508420267415228,0.481221085468856,0.481221085468856,0.372161812870428,0.4067208504339941024459723442,0.2839447147880101024459723442,0.122776135645984,5.825846262149620354453926046,52.999266079616228057055386185,52.999265044215130296584777624,803360600
11.54,4,0.4788634715029406946928813552,0.508391317679998,0.508391317679998,0.481204998486181,0.481204998486181,0.371978428708804,0.4065358935555259615450105958,0.2838099998108139615450105958,0.122725893744712,5.8231969500662797403031835588,52.988182564315938878932997124,52.988181527023316812709141147,804057400
11.55,4,0.4788475908115306731739098663,0.508362522703951,0.508362522703951,0.481189040142017,0.481189040142017,0.371795413598041,0.4063513156243837511972214979,0.2836755802765477511972214979,0.122675735347836,5.820553066001693045782500392,52.977120149709804532516691888,52.977119110525449211358065869,804754200
11.56,4,0.4788316354912777569927890496,0.508333670536822,0.508333670536822,0.481173006804092,0.481173006804092,0.371612655696294,0.4061669902862614125740069971,0.2835413299169914125740069971,0.12262566036927,5.8179128000638014063805938423,52.966057532463879028336525752,52.966056491384469892384838354,805450900
11.57,4,0.4788158073089894794575662009,0.50830496738104,0.50830496738104,0.481157101225807,0.481157101225807,0.371430197246644,0.4059829740652914877598642748,0.2834073053423574877598642748,0.122575668722934,5.8152769619011339575861812135,52.955007598970110692554720054,52.955006555994150182427108867,806147600
11.58,4,0.4788000042290447016277563131,0.508276310606355,0.508276310606355,0.481141220872609,0.481141220872609,0.371248040461163,0.4057992620090336348127689201,0.2832735016862896348127689201,0.122525760322744,5.8126454805752358348879798041,52.943995701792157929571925872,52.943994656921566736560798441,806844400
11.59,4,0.4787842270015290149621373318,0.50824770242289,0.50824770242289,0.481125366498253,0.481125366498253,0.371066206140538,0.4056158750216761932989773401,0.2831399399390571932989773401,0.122475935082619,5.8100186555165331737747069154,52.932963026823955412538633558,52.932961980052787073413385978,807541200
11.60,4,0.4787684758055254476384859688,0.508219140914855,0.508219140914855,0.481109538282697,0.481109538282697,0.370884664307924,0.4054327830657570359002916962,0.2830065901492830359002916962,0.122426192916474,5.8073960564701017857781026457,52.921941422003341789705686676,52.921940373329873427791695565,808238000
11.61,4,0.4787527506058250096493333297,0.508190628136597,0.508190628136597,0.481093736190559,0.481093736190559,0.370703444849046,0.4052500160975043156452837020,0.2828734823592753156452837020,0.122376533738229,5.8047781125272584824299070992,52.910933962233430269099727434,52.910932911656361967558725389,808934700
11.62,4,0.4787370519385116374897271460,0.508162162674754,0.508162162674754,0.481077960760545,0.481077960760545,0.370522519829218,0.4050675461516897469539574365,0.2827405886898897469539574365,0.1223269574618,5.8021644231156853710897691734,52.899933108933173906578570848,52.899932056450207110607588247,809631400
11.63,4,0.4787213771975045384370006124,0.508133738360426,0.508133738360426,0.481062209373832,0.481062209373832,0.370341838571449,0.4048853222444482230322321503,0.2826078582433452230322321503,0.122277464001103,5.7995542579452649674615201702,52.888933275004911032614632455,52.888932220612794524206471593,810328200
11.64,4,0.4787057293276058456465280136,0.508105362674589,0.508105362674589,0.48104648498962,0.48104648498962,0.370161465636797,0.4047034093014150386388831516,0.2824753560313560386388831516,0.122228053270059,5.7969485470072173789048089891,52.877945968649161622370477725,52.877944912346349248512917675,811025000
11.65,4,0.4786902066913583532474803525,0.508077134063868,0.508077134063868,0.481030886451422,0.481030886451422,0.369981391897799,0.4045218050846522712840815757,0.2823430799020712712840815757,0.122178725182581,5.7943472582454994169513757313,52.866967398821687546628457732,52.866966340606185253144074065,811721700
11.66,4,0.4786746098774468010305875822,0.508048857501212,0.508048857501212,0.481015213372849,0.481015213372849,0.36980170099422,0.4043405794257826565648734304,0.2822110997731936565648734304,0.122129479652589,5.7917513919243962170899376964,52.856040910646697959592907502,52.85603985052248214649354715,812418500
11.67,4,0.4786590376156543666879404662,0.508020622508742,0.508020622508742,0.480999564966448,0.480999564966448,0.369622250881924,0.4041595968714298630573706350,0.2820792802774298630573706350,0.122080316594,5.7891590078172105908522349866,52.845083362919520860068960376,52.84508230087901144804178678,813115300
11.68,4,0.4786435906780476941726933683,0.507992529320767,0.507992529320767,0.480984042497039,0.480984042497039,0.369443023287683,0.4039788461848711030902248296,0.2819476102641391030902248296,0.122031235920732,5.7865699449697436737269848996,52.834129397543175346815985096,52.834128333583412974978335502,813812000
11.69,4,0.4786280700525790838988991369,0.507964389000908,0.507964389000908,0.480968445979452,0.480968445979452,0.369264183200201,0.4037984787733706435827736125,0.2818162412266696435827736125,0.121982237546701,5.7839863721313306012029047386,52.823194057650302408444373444,52.823192991770782264127792267,814508700
11.70,4,0.4786126730903109294692383130,0.507936389450713,0.507936389450713,0.480952973729749,0.480952973729749,0.369085574759633,0.4036183522640992008444077706,0.2816850308782742008444077706,0.121933321385825,5.7814062499613828608547574038,52.81225868196612767977427806,52.812257614163405448518547267,815205500
11.71,4,0.4785973021358534411388011770,0.507908437007099,0.507908437007099,0.480937527615028,0.480937527615028,0.368907265314254,0.4034385273076681278234787444,0.2815540399556471278234787444,0.121884487352021,5.7788304472159705600421917941,52.801335525749363923401484263,52.801334456021875532758399351,815902300
11.72,4,0.4785819561785560700948565853,0.507880535861538,0.507880535861538,0.480922106619697,0.480922106619697,0.368729329364004,0.4032590785149224996249140959,0.2814233431557154996249140959,0.121835735359207,5.7762600326166818623829936102,52.790434414577417554649440374,52.790433342925055301628424956,816599000
11.73,4,0.4785666347823085511046472260,0.507852670775741,0.507852670775741,0.480906710305514,0.480906710305514,0.368551555273652,0.4030797937031931580084310696,0.2812927283818931580084310696,0.1217870653213,5.7736919668706872273228573543,52.779523889044750781534925303,52.779522815462626587115532831,817295700
11.74,4,0.4785513382931179492431188277,0.507824856895733,0.507824856895733,0.480891339020177,0.480891339020177,0.368374154657009,0.4029008850273464249637714325,0.2811624078751294249637714325,0.121738477152217,5.7711292888725964663935231244,52.768631303511971462022947048,52.768630227999443661235933497,817992500
11.75,4,0.4785360666776556696847616474,0.507797090579693,0.507797090579693,0.480875992730195,0.480875992730195,0.368197075913708,0.4027223007586681704158878104,0.2810323299927921704158878104,0.121689970765876,5.7685712576631587150837082234,52.757783754185859280349370131,52.757782676745803121610977663,818689300
11.76,4,0.4785208193315772848393330752,0.50776936362329,0.50776936362329,0.480860670828269,0.480860670828269,0.368020210422335,0.4025439319680363259098000350,0.2809023858918423259098000350,0.121641546076194,5.7660163129476471088821299501,52.746903938421687835103229527,52.746902859046250862483306304,819386000
11.77,4,0.4785055967682700174076462850,0.50774168379631,0.50774168379631,0.480845373830295,0.480845373830295,0.367843661900353,0.4023658826622564773142873126,0.2807726796651674773142873126,0.121593202997089,5.7634659445138107832775056046,52.736037508591048607824090482,52.736036427278814939322155389,820082800
11.78,4,0.4784904990038652313973919085,0.507714150133751,0.507714150133751,0.480830202241461,0.480830202241461,0.367667405813336,0.4021881352749994737396917632,0.2806431938325224737396917632,0.121544941442477,5.7609199007425325498015752887,52.725181261121177365276086833,52.72518017787026158629639462,820779500
11.79,4,0.4784753249811794988508672441,0.507686555826367,0.507686555826367,0.48081495402146,0.48081495402146,0.367491381017667,0.4020106143853078203086632697,0.2805138530590318203086632697,0.121496761326276,5.7583771013081735439430563027,52.714323428437320748392139495,52.714322343244031292559167732,821476300
11.80,4,0.4784602768819547016767847220,0.507659114797769,0.507659114797769,0.480799832340657,0.480799832340657,0.36731573419708,0.4018334812421561399852940007,0.2803848186797521399852940007,0.121448662562404,5.7558398559321425772336887463,52.703490001975089785599663719,52.70348891483965908183504853,822173100
11.81,4,0.4784451514332184738900737643,0.507631612661097,0.507631612661097,0.480784632932121,0.480784632932121,0.367140327763001,0.4016565836372602625128780907,0.2802559385724832625128780907,0.121400645064777,5.7533059843914091091191671209,52.692659723297169037268067033,52.692658634216590762418971801,822869900
11.82,4,0.4784301514397741979316165981,0.507604256846982,0.507604256846982,0.480769559592323,0.480769559592323,0.366965206569604,0.4014799807851597601272918344,0.2801272720378447601272918344,0.121352708747315,5.7507763348717299511312315265,52.681838870991375824984395386,52.681837779963584027271583798,823566600
11.83,4,0.4784150740314402544600897446,0.507576845210187,0.507576845210187,0.480754408459096,0.480754408459096,0.36679040228917,0.4013036901800446768957851042,0.2799988366561126768957851042,0.121304853523932,5.7482511579589609148016220635,52.671026528747924509957057331,52.671025435770827134054906069,824263400
11.84,4,0.4784001220145542174477196456,0.507549579825492,0.507549579825492,0.48073938333045,0.48073938333045,0.366615883161579,0.4011276942351860554016752655,0.2798706149266380554016752655,0.121257079308548,5.7457302017417791074899876315,52.660258228122400842875803189,52.660257133198689936351567153,824960100
11.85,4,0.4783851937323294764200845243,0.507522355479893,0.507522355479893,0.480724382052523,0.480724382052523,0.366441609006327,0.4009519455286681756747744446,0.2797425595135901756747744446,0.121209386015078,5.7432127869512480449001595325,52.649460681267524663363912582,52.649459584389770465254858187,825656900
11.86,4,0.4783702897506142899198964315,0.507495176337828,0.507495176337828,0.480709405193928,0.480709405193928,0.366267631226289,0.4007764956286488393710214327,0.2796147220712068393710214327,0.121161773557442,5.7406996522468308343917866656,52.638676127522026374060860392,52.638675028688679837224055886,826353600
11.87,4,0.4783554090376016273388097101,0.507468040874782,0.507468040874782,0.480694451717815,0.480694451717815,0.366093942883706,0.4006013375079229259552878833,0.2794870956583679259552878833,0.121114241849555,5.7381906969712419635396319334,52.627899543723271904336175349,52.627898442932093727612588373,827050400
11.88,4,0.4783405527760293331971898322,0.507440952708133,0.507440952708133,0.480679522812703,0.480679522812703,0.365920578671396,0.4004265060271348140886008337,0.2793597152217988140886008337,0.121066790805336,5.7356864204664288917893898348,52.617139480280356487765394639,52.617138377530356047089718105,827747100
11.89,4,0.4783257203195925485679284687,0.507413903244898,0.507413903244898,0.480664617829129,0.480664617829129,0.3657474250144,0.4002518872885735720647279848,0.2792324669498715720647279848,0.121019420338702,5.7331851912678574306728004692,52.606378255314095143472119294,52.606377150601555438810183128,828443900
11.90,4,0.4783109112233701633162453491,0.507386898179763,0.507386898179763,0.480649736319994,0.480649736319994,0.365574569759941,0.4000775693227093842495908688,0.2791054389591403842495908688,0.120972130363569,5.7306882703191577156785811398,52.595625583315255214008897079,52.595624476638052384983495594,829140600
11.91,4,0.4782961254550959811954438894,0.507359938451271,0.507359938451271,0.480634878252876,0.480634878252876,0.365402026794622,0.3999035660477888313958102003,0.2789786452539318313958102003,0.120924920793857,5.7281958569844968822954491437,52.584887419721097980363309624,52.584886311077907538673749513,829837400
11.92,4,0.4782813636127275488227658895,0.507333022894482,0.507333022894482,0.480620044228656,0.480620044228656,0.365229770845021,0.3997298521706934413392826905,0.2788520606272124413392826905,0.120877791543481,5.7257075889666677420551445852,52.574157714103027175504907994,52.57415660349166325293124444,830534100
11.93,4,0.4782667246363355903671537654,0.50730624742896,0.50730624742896,0.480605333671197,0.480605333671197,0.36505774832538,0.3995563809272065464236879875,0.2787256384008475464236879875,0.120830742526359,5.7232227964176074304463847605,52.563434234419942025542616839,52.563433121837775098741300428,831230900
11.94,4,0.4782520097093819201970458043,0.507279416645386,0.507279416645386,0.480590546791796,0.480590546791796,0.364886028840584,0.3993832081215949160348287532,0.2785994344651859160348287532,0.120783773656409,5.7207422786745417590009097741,52.552750027224070206492658796,52.552748912673099800464603679,831927600
11.95,4,0.4782374175865957322642242583,0.507252729634252,0.507252729634252,0.480575883317046,0.480575883317046,0.364714596319357,0.3992103316095816954429060983,0.2784734467620346954429060983,0.120736884847547,5.7182660050230091871644141257,52.542049157546506382682073751,52.542048041021156353093467934,832624400
11.96,4,0.4782228494209535025051498361,0.507226088574455,0.507226088574455,0.480561243916584,0.480561243916584,0.364543475813796,0.3990377695585842206152687375,0.2783476935448922206152687375,0.120690076013692,5.7157942356920788504256151118,52.531358745783160275838693534,52.531357627281571183640294754,833321200
11.97,4,0.4782082040285506209192309314,0.507199385253869,0.507199385253869,0.480546526911742,0.480546526911742,0.364372577441836,0.3988654247569874438527752977,0.2782220776882274438527752977,0.12064334706876,5.7133255782279485603162528371,52.520672762747022401144724879,52.520671642266250967140162338,834018000
11.98,4,0.4781936823171488362565858546,0.507172827018,0.507172827018,0.480531934192671,0.480531934192671,0.364201972168502,0.3986933824606411941710369890,0.2780966845339711941710369890,0.12059669792667,5.7108612538306821283680674016,52.509995171871066947155033014,52.509994049408898696772507149,834714700
11.99,4,0.4781791821043088187890684702,0.507146311178437,0.507146311178437,0.480517363077284,0.480517363077284,0.364031663489088,0.3985216389931445276661774086,0.2779715104918065276661774086,0.120550128501338,5.7084012098397426900697761054,52.49932869904123246799696422,52.499327574595847167965006555,835411500
12.00,4,0.4781647067256440647132674148,0.507119836799453,0.507119836799453,0.480502816917506,0.480502816917506,0.363861589970277,0.3983501330055549836594136530,0.2778464942988739836594136530,0.120503638706681,5.7059445674962877048670734469,52.488667373860273687162384816,52.488666247428894491582472051,836108200
12.01,4,0.4781501527857513836559198458,0.507093303337978,0.507093303337978,0.480488191812354,0.480488191812354,0.363691803260761,0.3981789090072214597544493726,0.2777216805506044597544493726,0.120457228456617,5.7034919643497619842916995289,52.478013855297793571623584981,52.47801272687810215230818101,836805000
12.02,4,0.4781358224048187985465192456,0.507067016724906,0.507067016724906,0.480473791359312,0.480473791359312,0.363522326128001,0.3980080110508042767982052887,0.2775971133857402767982052887,0.120410897665064,5.7010440314080283398753944503,52.467377269132814799785286552,52.46737613872383645796318616,837501800
12.03,4,0.4781214145848805333267258683,0.507040667281526,0.507040667281526,0.480459313088606,0.480459313088606,0.363353066041861,0.3978373252294715294242480096,0.2774726789835335294242480096,0.120364646245938,5.6985991370759185831498983137,52.456769946570239832928430028,52.456768814172377561424884704,838198500
12.04,4,0.4781070300817108326189778457,0.507014361850139,0.507014361850139,0.480444858248682,0.480444858248682,0.363184099462544,0.3976669352701155432425895849,0.2773484611569575432425895849,0.120318474113158,5.6961584806528508214748600186,52.446146304626282700551619049,52.446145170233971197766425414,838895200
12.05,4,0.4780926678656239931503062574,0.506988100515951,0.506988100515951,0.480430425804819,0.480430425804819,0.363015442441862,0.3974968571913908494623719824,0.2772244760107508494623719824,0.12027238118064,5.6937222915891342184680652641,52.435533716345498743602126171,52.435532579956934537643555245,839592000
12.06,4,0.4780783281214646453801468977,0.506961881366132,0.506961881366132,0.480416015942767,0.480416015942767,0.362847064962256,0.3973270609154264785725300881,0.2771006935531244785725300881,0.120226367362302,5.6912901390510019096182313523,52.424929072235975766856011819,52.42492793384883499836830231,840288800
12.07,4,0.4780641113909192608017573266,0.506935802115572,0.506935802115572,0.480401729695835,0.480401729695835,0.362678916039944,0.3971575023988812850728680019,0.2769770698268192850728680019,0.120180432572062,5.6888613921640763543710527824,52.414331704102887826925992555,52.414330563714640326244576499,840985500
12.08,4,0.4780498168590617733660319390,0.506909665645304,0.506909665645304,0.480387365267161,0.480387365267161,0.36251106961885,0.3969882416552311312736558011,0.2768536649313961312736558011,0.120134576723835,5.686436910558105364258269656,52.403747919065702457273765094,52.4037467766748880958021122,841682200
12.09,4,0.4780355444966500987421196766,0.50688356714997,0.50688356714997,0.480373023116336,0.480373023116336,0.362343446898566,0.3968192067164639970403476523,0.2767304069849229970403476523,0.120088799731541,5.6840156633672077508116220731,52.393160909871695587443645379,52.393159765474269030315347931,842379000
12.10,4,0.4780213942745526855372423992,0.506857611224053,0.506857611224053,0.480358803703063,0.480358803703063,0.362176103501078,0.3966504603652174987274620217,0.2766073588561214987274620217,0.120043101509096,5.6815985498864516495198273334,52.382591229639775279164860932,52.382590083234725121915299838,843075800
12.11,4,0.4780072673429022184757139174,0.506831699897737,0.506831699897737,0.480344607694121,0.480344607694121,0.362009062392784,0.3964820186779137958739688923,0.2764845367074967958739688923,0.119997481970417,5.6791858003936495198285799388,52.372027679924677869491287011,52.372026531509535735158605334,843772500
12.12,4,0.4779930608853324635371596850,0.506805730138233,0.506805730138233,0.480330331770397,0.480330331770397,0.361842331276266,0.3963138821511693050774984688,0.2763619411217473050774984688,0.119951941029422,5.6767774220022778493126427894,52.361480686031306956733709777,52.361479535604988267837434747,844469300
12.13,4,0.4779789776957668648499404548,0.506779898858482,0.506779898858482,0.480316179717428,0.480316179717428,0.361675804752509,0.3961459593786660776270180461,0.2762394807786370776270180461,0.119906478600029,5.6743721054132900974177103848,52.350966868970635768560413559,52.350965716534090561606637509,845166100
12.14,4,0.4779649162804979737477732922,0.506754105144084,0.506754105144084,0.480302049545227,0.480302049545227,0.361509501764662,0.3959782622179783569631096546,0.2761171676218233569631096546,0.119861094596155,5.6719700204739107517185456278,52.340424093934306265045733593,52.340422939479942497028691774,845862800
12.15,4,0.4779508776829722117447539101,0.506728360109622,0.506728360109622,0.480287942302342,0.480287942302342,0.361343566227132,0.3958109350082578292602624632,0.2759951460765418292602624632,0.119815788931716,5.6695732346902485956178202153,52.329901307169699328465872831,52.329900150697152983178931849,846559600
12.16,4,0.4779368600165157691839842866,0.506702652275199,0.506702652275199,0.480273856092874,0.480273856092874,0.361177861148565,0.3956438402910566362043660580,0.2758732787704246362043660580,0.119770561520632,5.6671797791150294406472742493,52.319384750961692281107795459,52.319383592468233614208118762,847256300
12.17,4,0.4779228648971147042941936794,0.506676981641464,0.506676981641464,0.480259792540712,0.480259792540712,0.361012363258836,0.3954769548529812647273512054,0.2757515425761642647273512054,0.119725412276817,5.6647893212409260983386478321,52.308867930219555403635781417,52.308866769701545196458874988,847953100
12.18,4,0.4779088914371324275119715275,0.506651358818166,0.506651358818166,0.480245750753877,0.480245750753877,0.360847237071478,0.3953104435469152530112552875,0.2756301024327242530112552875,0.119680341114191,5.6624042224115113802236810616,52.29837468113121072297266574,52.298373518588705655238643257,848649900
12.19,4,0.4778949398595928685791878044,0.506625773986982,0.506625773986982,0.480231730956486,0.480231730956486,0.360682338965063,0.3951441624163950713065349105,0.2755088144697250713065349105,0.11963534794667,5.6600224206023930697050456395,52.287883874684772011491467165,52.287882710114571294782325966,849346600
12.20,4,0.4778810097075886047836272413,0.506600225859848,0.506600225859848,0.480217732689395,0.480217732689395,0.360517657101537,0.3949780995623517639953006592,0.2753876668741797639953006592,0.119590432688172,5.657643745371947978314481665,52.27739338103864891879082981,52.277392214437190744349398338,850043300
12.21,4,0.4778672009531771337300149641,0.506574819858782,0.506574819858782,0.480203856413502,0.480203856413502,0.360353258920039,0.3948123296135150742803463138,0.2752667343609000742803463138,0.119545595252615,5.6552692656979719175837292406,52.266917547989148899134697482,52.266916379355040941311511119,850740100
12.22,4,0.4778533138214464715806507161,0.506549356053106,0.506549356053106,0.480189901377043,0.480189901377043,0.360189163173052,0.3946468573302287086278533499,0.2751460217763127086278533499,0.119500835553916,5.6528990497673646990445284667,52.256487586383811331797326884,52.256486415719980536000963349,851436900
12.23,4,0.4778394479935113897448358162,0.506523928970105,0.506523928970105,0.480175967748551,0.480175967748551,0.360025285689013,0.3944816053398561333613560029,0.2750254518338661333613560029,0.11945615350599,5.6505319892988161060995510407,52.246023472395042881127369675,52.246022299693231553172362999,852133600
12.24,4,0.4778257046943778609563100235,0.50649864562337,0.50649864562337,0.480162157247996,0.480162157247996,0.359861698618076,0.3943166530816897009003665258,0.2749051040589327009003665258,0.119411549022757,5.6481692221762983023665826666,52.23557920835029376847547699,52.235578033609823704701587404,852830300
12.25,4,0.4778118818571432618402804769,0.506473303113379,0.506473303113379,0.480148266820419,0.480148266820419,0.359698411273955,0.3941519956931999377744775403,0.2747849736750659377744775403,0.119367022018134,5.6458106787492490712482950433,52.225140908081652227666864093,52.225139731299968238994395699,853527100
12.26,4,0.4777981811039815829092598807,0.506448097891292,0.506448097891292,0.480134499073875,0.480134499073875,0.359535328533689,0.3939875519868794198861642275,0.2746649795808414198861642275,0.119322572406038,5.6434551960922862242764282716,52.214707999632454729069488726,52.214706820806671089608108185,854223900
12.27,4,0.4777844005829140968037007277,0.506422833264784,0.506422833264784,0.480120651169381,0.480120651169381,0.359372545381907,0.3938234029954181440977750466,0.2745452028950321440977750466,0.119278200100386,5.6411039349131935729827224516,52.204289539512340529768514915,52.204288358641058803656560098,854920700
12.28,4,0.4777707420522866545734288615,0.506397706315589,0.506397706315589,0.48010692585183,0.48010692585183,0.35920997375164,0.3936594746141002068132256046,0.2744255695990042068132256046,0.119233905015096,5.6387558337401042528558948841,52.19387318294888366699992163,52.19387200002876531327463262,855617400
12.29,4,0.4777571040877359535102843048,0.50637262117235,0.50637262117235,0.480093221200919,0.480093221200919,0.359047703705972,0.3934958499989717933244432356,0.2743061629348867933244432356,0.119189687064085,5.636412083695682047298617268,52.183467622199716382722224094,52.183466437228932957901151826,856314200
12.30,4,0.4777434878852863912663574630,0.50634757210044,0.50634757210044,0.48007953841852,0.48007953841852,0.358885636006391,0.3933324297532341919269171949,0.2741868835919631919269171949,0.119145546161271,5.6340712610256027959716981066,52.173067013824218101650634863,52.173065826799736625016517648,857010900
12.31,4,0.4777298918066366897682286315,0.506322569102279,0.506322569102279,0.480065875858322,0.480065875858322,0.358723937294995,0.3931693808107877945773585532,0.2740678985902177945773585532,0.11910148222057,5.6317357568819102822778090986,52.162686531272298108681116013,52.162685342193773151506798202,857707700
12.32,4,0.4777163177835964852128061814,0.506297599356573,0.506297599356573,0.48005223546158,0.48005223546158,0.3585623963897,0.3930064916096084345821927707,0.2739489964537074345821927707,0.119057495155901,5.6294025408618023177486903455,52.152329653458391183990240278,52.152328462325271997382004057,858404400
12.33,4,0.4777027636574683437367700289,0.506272668819251,0.506272668819251,0.480038615059042,0.480038615059042,0.358401129561768,0.3928438785531917533226501197,0.2738302936720127533226501197,0.119013584881179,5.627073280322561713916081947,52.141956506521773878728064382,52.141955313328359679625016933,859101200
12.34,4,0.4776892305330402392492124632,0.506247779871546,0.506247779871546,0.480025015760896,0.480025015760896,0.358240154949222,0.3926815599014842283683681619,0.2737118085911602283683681619,0.118969751310324,5.6247482368186542541826556017,52.131597994712449392512097815,52.131596799457377830161459771,859798000
12.35,4,0.4776757192107293312642789739,0.506222933160482,0.506222933160482,0.480011438371475,0.480011438371475,0.358079470274367,0.3925195334274735567543489482,0.2735935390702215567543489482,0.118925994357252,5.6224273784504917500801514132,52.121250284526673782012247254,52.121249087208058212203525891,860494700
12.36,4,0.4776622277066084744890130415,0.506198117140632,0.506198117140632,0.47999788089715,0.47999788089715,0.3579189390097,0.3923576621308619504076472797,0.2734753481949809504076472797,0.118882313935881,5.6201087428333306891833322807,52.110897156613387961568348987,52.110895957226614922644524178,861191400
