Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.45,4,0.4282417541447531138166194997,0.455799715112018,0.455799715112018,0.430335753128499,0.430335753128499,0.349123966260852,0.3800684986857407316225837968,0.2687687701914897316225837968,0.111299728494251,5.4440793986086472315022567207,52.910360498984029787374032119,52.91035931184305437967494923,1006814000
14.46,4,0.4282330021800996413292658445,0.45578201242126,0.45578201242126,0.430326958368847,0.430326958368847,0.348996884030832,0.3799404911443631173427213212,0.2686702785752841173427213212,0.111270212569079,5.4422458253345443960586143634,52.90113064254690964631753205,52.90112945316200257227857842,1007510000
14.47,4,0.4282242603912274977105842726,0.455764332623601,0.455764332623601,0.430318173834734,0.430318173834734,0.348869982598289,0.3798126655569907021582281862,0.2685719105448207021582281862,0.11124075501217,5.4404148583589708024353298591,52.891873821943158397954956629,52.891872630307354244101147771,1008207000
14.48,4,0.4282155298643143637290235260,0.455746682335826,0.455746682335826,0.430309400617648,0.430309400617648,0.348743340940521,0.3796851011701006139564753515,0.2684737454326586139564753515,0.111211355737442,5.4385876328040955861211205102,52.882637071399116841522770725,52.882635877512842422604135124,1008904000
14.49,4,0.4282069113932555589721714950,0.455729152031406,0.455729152031406,0.430300740004342,0.430300740004342,0.348616800883379,0.3795576465059572910469906795,0.2683756318471462910469906795,0.111182014658811,5.4367619789111975586477264155,52.873425723865390512213215174,52.873424527729431802436146892,1009601000
14.50,4,0.4281982030644375132927374257,0.45571154888406,0.45571154888406,0.430291989093895,0.430291989093895,0.348490513586383,0.3794304389049844013061360682,0.2682777072147894013061360682,0.111152731690195,5.4349398639369481794608420779,52.864197723209313917073522825,52.864196524818506179153783868,1010297000
14.51,4,0.4281895058667484664314549476,0.455693969741319,0.455693969741319,0.430283249369005,0.430283249369005,0.348364409219715,0.3793034154632063879769514508,0.2681799087176933879769514508,0.111123506745513,5.4331203868482535840491847942,52.854979496123597721062884101,52.85497829547657747606358164,1010994000
14.52,4,0.4281808206819018858169059192,0.455676415151818,0.455676415151818,0.430274521715697,0.430274521715697,0.348238482927526,0.3791765713748740854519704285,0.2680822316361920854519704285,0.111094339738682,5.4313034788078122599875174679,52.84579609832878184809574741,52.84579489542797154996179469,1011691000
14.53,4,0.4281722467027955953038193623,0.455658979191,0.455658979191,0.430265905811899,0.430265905811899,0.348112651109699,0.3790498298058886144237575419,0.2679845992222726144237575419,0.111065230583616,5.4294880392482976667215345986,52.836575933216613049701887133,52.836574728053370124436369576,1012388000
14.54,4,0.4281635827248420375036577634,0.455641476554546,0.455641476554546,0.430257199469181,0.430257199469181,0.347987162280877,0.3789234257393460251201029300,0.2678872465451100251201029300,0.111036179194236,5.4276774340545522918259990884,52.827382106422209494794780954,52.8273808989981606151981438,1013084000
14.55,4,0.4281550307267175706998368266,0.455624092666763,0.455624092666763,0.430248605653847,0.430248605653847,0.34786175849105,0.3787971147881370944880766550,0.2677899293036790944880766550,0.111007185484458,5.4258681626391509187035826345,52.818216434487458421931958585,52.818215224803818665366815062,1013781000
14.56,4,0.4281463887938113239398660450,0.455606631117933,0.455606631117933,0.430239921463971,0.430239921463971,0.347736539668628,0.3786709829363995474203815560,0.2676927335681995474203815560,0.1109782493682,5.4240614566341416828430025381,52.809024441101574999129625014,52.809023229151502478315305671,1014478000
14.57,4,0.4281378588296517466582517280,0.455589295599375,0.455589295599375,0.430231349790342,0.430231349790342,0.347611510176617,0.3785450487453029126044385237,0.2675956779859259126044385237,0.110949370759377,5.4222575819087070718190217017,52.799844195789724291165117288,52.799842981572274270820869685,1015175000
14.58,4,0.4281292399086783855917167541,0.455571887286112,0.455571887286112,0.430222688724922,0.430222688724922,0.34748672115562,0.3784193493615418101793962974,0.2674987997896318101793962974,0.11092054957191,5.420457070549994897163380225,52.790706368834622687790548142,52.790705152353585860202612689,1015871000
14.59,4,0.4281207308278077880482619610,0.45555459652838,0.45555459652838,0.430214138036697,0.430214138036697,0.347362030935153,0.3782937567378967272313906220,0.2674019710181837272313906220,0.110891785719713,5.4186580884167759422787498068,52.781533244563264293931905459,52.781532025810238826290862537,1016568000
14.60,4,0.4281121337682291569993067170,0.455537235250397,0.455537235250397,0.430205498939568,0.430205498939568,0.347237599621642,0.3781684174712797344250341994,0.2673053383545737344250341994,0.110863079116706,5.4168627353550796947398933494,52.772375270258452297185739318,52.772374049233149758111105258,1017265000
14.61,4,0.4281036464202432916410670372,0.455519991389047,0.455519991389047,0.430196970090496,0.430196970090496,0.347113266973607,0.3780431848203654962024241747,0.2672087551435604962024241747,0.110834429676805,5.4150689094502926139925053524,52.763247327835516411327790787,52.763246104539524420857372731,1017962000
14.62,4,0.4280950711790051906636169732,0.455502677727134,0.455502677727134,0.430188352918395,0.430188352918395,0.34698920229348,0.3779182146155605902301342601,0.2671123773016325902301342601,0.110805837313928,5.4132788428085535115683259169,52.754104578594192960233660652,52.754103353022697674744129182,1018658000
14.63,4,0.4280866058308092609891875477,0.455485485708952,0.455485485708952,0.430179846176686,0.430179846176686,0.346865294115259,0.3777934090168697930618838427,0.2670161070748787930618838427,0.110777301941991,5.4114911339751771989990951431,52.744964307144013483151457023,52.744963079294555175460335938,1019355000
14.64,4,0.4280781521625119828643073260,0.455468318350864,0.455468318350864,0.430171351171988,0.430171351171988,0.346741570335872,0.3776687890880268781106366189,0.2669199656131138781106366189,0.110748823474913,5.4097060846659384596874847307,52.735866271637578720589465582,52.735865041513902320327885964,1020052000
14.65,4,0.4280697083541539358904180762,0.455451172995384,0.455451172995384,0.430162866075442,0.430162866075442,0.346618019169253,0.3775443428863007105749941309,0.2668239410596907105749941309,0.11072040182661,5.4079235238137994572512803824,52.726740780936753278867640263,52.726739548531821754534689176,1020749000
14.66,4,0.4280611755141657404698569778,0.455433951161955,0.455433951161955,0.430154291511922,0.430154291511922,0.346494656878615,0.3774200797656311191532158997,0.2667280428546301191532158997,0.110692036911001,5.4061435854040919750931537952,52.71762106583940630813699997,52.717619831151342513524702281,1021446000
14.67,4,0.4280527542154683656595514636,0.45541685277485,0.45541685277485,0.430145829035103,0.430145829035103,0.346371453123994,0.3772959834059729307082415190,0.2666322547639709307082415190,0.110663728642002,5.4043660356694018247448450723,52.708509883460374669754003899,52.70850864648769265564529984,1022142000
14.68,4,0.4280443428518437887939222467,0.455399777267438,0.455399777267438,0.430137376541938,0.430137376541938,0.346248433442689,0.3771720722672442125154628989,0.2665365953337142125154628989,0.11063547693353,5.4025911390285624937811171142,52.699430309685862705481020514,52.699429070430675961285760878,1022839000
14.69,4,0.4280359422105753906308948880,0.455382724777513,0.455382724777513,0.430128934823558,0.430128934823558,0.346125588463912,0.3770483370110959999730806478,0.2664410553115929999730806478,0.110607281699503,5.4008187617196200895616188178,52.690333615142165115681283299,52.690332373599101690933428734,1023536000
14.70,4,0.4280275523884104267978820051,0.455365695884,0.455365695884,0.430120503977184,0.430120503977184,0.346002925072958,0.3769247845464341386390548369,0.2663456416925941386390548369,0.11057914285384,5.3990490027053027757041358887,52.681238518604151887146018446,52.68123727477066092619968525,1024233000
14.71,4,0.4280191731604951056454781137,0.45534869489679,0.45534869489679,0.430112083776863,0.430112083776863,0.345880508143315,0.3768014798893612538394916569,0.2662504195789052538394916569,0.110551060310456,5.397282793272722687697385624,52.672192073667795763540445178,52.672190827548879397508449711,1024929000
14.72,4,0.4280108046236430488088377438,0.455331711366244,0.455331711366244,0.430103674319883,0.430103674319883,0.345758186843491,0.3766782718468728885167494992,0.2661552378636038885167494992,0.110523033983269,5.3955179677416312849870625251,52.663110060781197254086530245,52.663108812368357741732737449,1025626000
14.73,4,0.4280024468747003372382910997,0.455314756255598,0.455314756255598,0.430095275703562,0.430095275703562,0.345636116559973,0.3765553161916997963262289622,0.2660602524055037963262289622,0.110495063786196,5.3937567573920363791049066926,52.654043450111845574282370349,52.654042199404979567333927828,1026323000
14.74,4,0.4279940986889095599376429947,0.455297818105217,0.455297818105217,0.430086886697154,0.430086886697154,0.345514151055789,0.3764324662437115136034791193,0.2659653166105555136034791193,0.110467149633156,5.3919970611858047815826582278,52.645006876454836264843360677,52.645005623455580612308076821,1027020000
14.75,4,0.4279857621631802591101844187,0.455280903881995,0.455280903881995,0.430078509407823,0.430078509407823,0.345392359754744,0.3763097917435861858308711740,0.2658705003055211858308711740,0.110439291438065,5.3902398780846222758229888287,52.635944858239785075830267816,52.635943602941495064571685201,1027716000
14.76,4,0.4279774361800327952508331094,0.455264017330585,0.455264017330585,0.430070142712624,0.430070142712624,0.345270812305949,0.3761873624319883675382296579,0.2657758733171483675382296579,0.11041148911484,5.3884862070498940254436841978,52.626897345620785157583891938,52.626896088023194865951311391,1028413000
14.77,4,0.4279691198364405904690659389,0.455247152670777,0.455247152670777,0.430061785704116,0.430061785704116,0.345149439057255,0.3760651084232281872403505148,0.2656813658458281872403505148,0.1103837425774,5.3867350470428494898904388352,52.617889414234771569130010831,52.617888154341278393883113076,1029110000
14.78,4,0.4279609141221991490502970294,0.455230406750985,0.455230406750985,0.430053539865909,0.430053539865909,0.345028170178363,0.3759429668129159584216738940,0.2655869150732549584216738940,0.110356051739661,5.3849854970245201286089472411,52.608847523477158545866986764,52.608846261279592829605526257,1029807000
14.79,4,0.4279526189199209744249685021,0.455213588212942,0.455213588212942,0.43004520410209,0.43004520410209,0.344907151946548,0.3758210701735236722102910380,0.2654926536579826722102910380,0.110328416515541,5.3832394559556431052169951153,52.599820194393738686143436556,52.599818929891842915197609504,1030503000
14.80,4,0.4279443343126781706145326861,0.455196792024194,0.455196792024194,0.430036878985115,0.430036878985115,0.344786300695778,0.3756993416674274879463363454,0.2653985048484714879463363454,0.110300836818956,5.38149582321837187916027696,52.590801185614216209613033061,52.590799918806570104485052442,1031200000
14.81,4,0.4279360602110194737851763191,0.455180019389131,0.455180019389131,0.430028564425093,0.430028564425093,0.344665634938268,0.3755777998457612891519498792,0.2653044872819372891519498792,0.110273312563824,5.3797548645381389098844872745,52.581819854734857542716546404,52.581818585624697303309386305,1031897000
14.82,4,0.4279278965909964482245652114,0.455163363864717,0.455163363864717,0.430020360886935,0.430020360886935,0.344545052377479,0.3754563491873782041517289013,0.2652105055233142041517289013,0.110245843664064,5.378015211675257684964388959,52.572801773611040194689900861,52.572800502189621744508203084,1032594000
14.83,4,0.4279196424425539706032517212,0.455146634658812,0.455146634658812,0.430012066377696,0.430012066377696,0.34442472024613,0.3753351432086410238218781237,0.2651167131750490238218781237,0.110218430033592,5.3762790635896743398886993154,52.563798326423861663836547069,52.56379705269100292247747996,1033290000
14.84,4,0.4279114998483872241822112332,0.455130030448609,0.455130030448609,0.430003883968205,0.430003883968205,0.344304568620903,0.3752141260155810160221426697,0.2650230544292560160221426697,0.110191071586325,5.3745456196592750101461356423,52.554836408935299050127860607,52.554835132894851022982599418,1033987000
14.85,4,0.4279032665057576121357745446,0.455113346322387,0.455113346322387,0.429995610366514,0.429995610366514,0.344184581437082,0.3750932672886961029491024080,0.2649294990525141029491024080,0.110163768236182,5.3728144455891678312254152402,52.545847792184944013376667895,52.545846513829985774833549456,1034684000
14.86,4,0.4278950438044223872284018888,0.455096686180162,0.455096686180162,0.429987347458151,0.429987347458151,0.344064783945258,0.3749725994647673636745305371,0.2648360795676893636745305371,0.110136519897078,5.3710860060020446146582782125,52.536865790803702383124692115,52.536864510132662565177565661,1035381000
