Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.77,2,0.2694656777481891300473063296,0.275133299330907,0.275133299330907,0.269794280401812,0.269794280401812,0.148180221654156,0.1576919679395672635377512791,0.1304290052654561635377512791,0.0272629626741111,5.2564330793703600001593644407,50.558760315490403031401806527,51.891519249555786364005476099,996336400
14.78,2,0.2694573838734416868796102984,0.275123737082193,0.275123737082193,0.269785976413015,0.269785976413015,0.14814433475116,0.1576557691802354413976344065,0.1303839440407971413976344065,0.0272718251394383,5.2547608837867099837133472039,50.549359184644829187918698881,51.882716973855243368006323087,997010900
14.79,2,0.2694491227567851018337676905,0.275114210927136,0.275114210927136,0.269777705222256,0.269777705222256,0.148108541649817,0.1576196654250650746554752547,0.1303389666899709746554752547,0.0272806987350941,5.2530918567771787791394656937,50.539945235345481365725617905,51.873901791000016689789994512,997685600
14.80,2,0.2694408624309181473977363675,0.275104687026495,0.275104687026495,0.269769434823251,0.269769434823251,0.148072790419828,0.1575836035944206330351978865,0.1302940201333427330351978865,0.0272895834610779,5.2514244765369434705314429671,50.53056456306972154712730144,51.865113708591851258497763617,998360100
14.81,2,0.2694326340585937536674659836,0.275095197809355,0.275095197809355,0.269761196416754,0.269761196416754,0.148037115691386,0.1575476194291574519541835707,0.1302491401117670519541835707,0.0272984793173904,5.2497597657807743419830020741,50.521165192299007154181266597,51.856307787171522708323253735,999034700
14.82,2,0.2694244074283647233040964160,0.275085713116743,0.275085713116743,0.269752959754478,0.269752959754478,0.148001520550057,0.1575117149604279236398586399,0.1302043286563969236398586399,0.027307386304031,5.2480977815115966296739116714,50.511808979679329886042083536,51.847537190700494667258818801,999709200
14.83,2,0.2694162015349293950974705361,0.275076251003344,0.275076251003344,0.269744743854282,0.269744743854282,0.147965977082191,0.1574758629216865777508880032,0.1301595585006863777508880032,0.0273163044210002,5.2464377414150998937409176135,50.502429272990730560646085229,51.838744812457729806091074624,1000384000
14.84,2,0.2694079984108482226882442305,0.275066794735006,0.275066794735006,0.269736530726818,0.269736530726818,0.147930521545927,0.1574400989649716092620906637,0.1301148652966739092620906637,0.0273252336682977,5.2447806656616880661916973505,50.493064687930346299841623808,51.829963593220508204284594593,1001058000
14.85,2,0.2693998157308867386724522178,0.275057360417075,0.275057360417075,0.269728338068405,0.269728338068405,0.147895108072857,0.1574043778118856519651212803,0.1300702037659621519651212803,0.0273341740459235,5.2431252559354889592490423382,50.48373517328488727768785008,51.821211021883751705376157994,1001733000
14.86,2,0.2693916550538944995530915471,0.275047951039777,0.275047951039777,0.269720167439792,0.269720167439792,0.147859777570627,0.1573687404495104889670997217,0.1300256148956327889670997217,0.0273431255538777,5.2414726852446069570066756306,50.474387656618232280237492423,51.812441156708125814382836352,1002407000
14.87,2,0.2693835050548746667681962557,0.275038554524337,0.275038554524337,0.269712007502173,0.269712007502173,0.147824509047176,0.1573331654770321344908374089,0.1299810772848719344908374089,0.0273520881921602,5.2398223393155920435583202815,50.46507735676698401007372475,51.803701646932177527022612762,1003082000
14.88,2,0.2693753665221657937954031852,0.275029172073666,0.275029172073666,0.269703859044848,0.269703859044848,0.147789314333037,0.1572976647597559013636139848,0.1299366027989847013636139848,0.0273610619607712,5.2381745568790752550837449433,50.45574736571640911978038061,51.794943456084515160137161774,1003757000
14.89,2,0.2693672397323885443330089580,0.275019803519425,0.275019803519425,0.269695722344775,0.269695722344775,0.147754180671687,0.1572622255430545587634121842,0.1298921786833441587634121842,0.0273700468597104,5.2365289713566172756766726714,50.446458071874222880049747951,51.786218626085686907947257964,1004431000
14.90,2,0.2693591243608994852515534754,0.275010449229513,0.275010449229513,0.269687597076914,0.269687597076914,0.147719127912023,0.1572268676765750345072220737,0.1298478247875969345072220737,0.0273790428889781,5.2348861502134132894308265199,50.437151579351068601373712392,51.777477203886083015435701469,1005106000
14.91,2,0.2693510307218855478513680527,0.275001118223354,0.275001118223354,0.269679493568029,0.269679493568029,0.147684118436462,0.1571915538804214769114687417,0.1298035038318474769114687417,0.027388050048574,5.2332450242738036325259751411,50.427879783946673821448534639,51.768764113364226017736303181,1005780000
14.92,2,0.2693429475283747137376677580,0.274991800989785,0.274991800989785,0.269671400517386,0.269671400517386,0.147649203688847,0.1571563352351659850167478152,0.1297592668966675850167478152,0.0273970683384984,5.2316070557030991130128187891,50.418595576876435604620624115,51.760038445011028192667781013,1006455000
14.93,2,0.2693348857378444596135376618,0.274982506624194,0.274982506624194,0.269663328895824,0.269663328895824,0.147614329771823,0.1571211581937077867761341036,0.1297150604349564867761341036,0.0274060977587513,5.2299707093045382670711261178,50.409341421064627580735458207,51.751337133064663603713903931,1007130000
14.94,2,0.2693268346642270747725693801,0.274973225861298,0.274973225861298,0.269655268004243,0.269655268004243,0.147579537931241,0.1570860636534217929730340858,0.1296709253440895929730340858,0.0274151383093322,5.2283371555163300787946201808,50.400075112419564953292159154,51.742623555746294505022565432,1007804000
14.95,2,0.2693187960207497158153561641,0.274963959569457,0.274963959569457,0.26964721955796,0.26964721955796,0.147544803883555,0.1570510273758576239270475315,0.1296268373856158239270475315,0.0274241899902418,5.2267056987726927083200468336,50.390843044116868093565495004,51.733937822047452253138990871,1008479000
14.96,2,0.2693107577650876446775675580,0.274954696580619,0.274954696580619,0.269639171499966,0.269639171499966,0.147510153295545,0.1570160746224008124279149884,0.1295828218209211124279149884,0.0274332528014797,5.2250770615737323397411291272,50.381595442845710529370103031,51.725236902955727739160248933,1009153000
14.97,2,0.2693027499666855609639886929,0.274945465437885,0.274945465437885,0.269631153936373,0.269631153936373,0.147475540882986,0.1569811611325527199930494331,0.1295388343895069199930494331,0.0274423267430458,5.2234499747642301852806585179,50.37237628162157705377907267,51.716558977974788800668355503,1009828000
14.98,2,0.2692947545832024702825595807,0.274936249967113,0.274936249967113,0.269623148802838,0.269623148802838,0.147441021089432,0.1569463407522322084873987600,0.1294949289372918084873987600,0.0274514118149404,5.2218259797308749009032896571,50.36314873023866457501401063,51.70787194275377711919227265,1010502000
14.99,2,0.2692867793653611624254320902,0.274927056539058,0.274927056539058,0.269615163859537,0.269615163859537,0.147406553991618,0.1569115738048316689740378165,0.1294510657876684689740378165,0.0274605080171632,5.2202039386372439748748367994,50.353929881348239823085234187,51.699190804618936903401419523,1011177000
15.00,2,0.2692788057595657988559915590,0.274917867274988,0.274917867274988,0.269607180530247,0.269607180530247,0.147372159887344,0.1568768799518253350222369565,0.1294072646021108350222369565,0.0274696153497145,5.2185844135578249631599545999,50.344746574490641951486226145,51.690538532510225658318679074,1011851000
15.01,2,0.2692708523464589219664049287,0.274908700366969,0.274908700366969,0.26959921741827,0.26959921741827,0.14733782667562,0.1568422477344903900571126768,0.1293635139218960900571126768,0.0274787338125943,5.2169670750390394540244573103,50.335544091882355169698799169,51.681868090674031796174581588,1012526000
15.02,2,0.2692629013281919995646423569,0.274899538647401,0.274899538647401,0.269591256704053,0.269591256704053,0.147303573336992,0.1568076955226687600684891210,0.1293198321168665600684891210,0.0274878634058022,5.215352448152812131562067987,50.326384859665489097236247923,51.673233107249418067473156754,1013201000
15.03,2,0.2692549704555512230555341933,0.274890398513069,0.274890398513069,0.269583316160029,0.269583316160029,0.147269360167818,0.1567731842091449120082882122,0.1292761800798062120082882122,0.0274970041293387,5.2137394113746506038234868805,50.317199342749038961779256754,51.664573980621777037217757422,1013875000
15.04,2,0.2692470499678046602337572283,0.274881272095241,0.274881272095241,0.269575386013563,0.269575386013563,0.147235241859298,0.1567387681771879515918719918,0.1292326121939845515918719918,0.0275061559832034,5.2121295214851281830315054481,50.308061578750518662895969047,51.655954083453143581046042605,1014550000
15.05,2,0.2692391616157684672354181913,0.274872179407738,0.274872179407738,0.269567488041996,0.269567488041996,0.147201167530782,0.1567043972756145928962542281,0.1291890783082181928962542281,0.0275153189673964,5.2105213405734076011938011412,50.298895238880162014972998304,51.647308033238721554821012934,1015224000
15.06,2,0.2692312833945068505605134767,0.274863098968226,0.274863098968226,0.269559600213558,0.269559600213558,0.147167153300552,0.1566700868631660196106826692,0.1291455937812481196106826692,0.0275244930819179,5.2089153074496712705331654135,50.289769955735333176919088279,51.638695706790232831815972011,1015899000
15.07,2,0.2692233955433331580245126429,0.274854011735279,0.274854011735279,0.269551702743464,0.269551702743464,0.147133220800996,0.1566358578945152660152587302,0.1291021795677475660152587302,0.0275336783267677,5.2073120212357947751433213191,50.280627929160732869910753938,51.630067148114539335313413081,1016573000
15.08,2,0.2692155398131097257043269786,0.274844958629574,0.274844958629574,0.269543837433491,0.269543837433491,0.147099344071071,0.1566016858525457485109827136,0.1290588111505998485109827136,0.0275428747019459,5.2057107783828290991179919139,50.271520384339992078509888758,51.621466679385448917727388675,1017248000
15.09,2,0.2692076941989456941193664789,0.274835918489189,0.274835918489189,0.269535982251913,0.269535982251913,0.147065548403241,0.1565675952757740887027242039,0.1290155130683214887027242039,0.0275520822074526,5.2041122806821829025939230482,50.262401487169556678749318066,51.612854620708609236958378127,1017923000
15.10,2,0.2691998687325103991010172532,0.274826900618162,0.274826900618162,0.269528147242633,0.269528147242633,0.14703181243524,0.1565335651396531763851970622,0.1289722642963656763851970622,0.0275613008432875,5.2025159246396495457078605774,50.253288476931392980112515732,51.60424598319417970115906613,1018597000
15.11,2,0.2691920453358068200501896598,0.274817887007615,0.274817887007615,0.269520314305609,0.269520314305609,0.146998139093631,0.1564995977404624975463232809,0.1289290671310117975463232809,0.0275705306094507,5.2009217748535089365105047561,50.24421272838358483307063527,51.595667795376150669679635618,1019272000
15.12,2,0.2691842420405824087303045552,0.274808895502237,0.274808895502237,0.269512501494577,0.269512501494577,0.146964522076904,0.1564656874033019338169424945,0.1288859158973595338169424945,0.0275797715059424,5.1993296675645062872246470361,50.235117244012858575534205148,51.587070967875716782782537129,1019946000
15.13,2,0.2691764398420062347543149055,0.27479990788704,0.27479990788704,0.269504689781531,0.269504689781531,0.146930984999033,0.1564318570920648827901766470,0.1288428335593023827901766470,0.0275890235327625,5.1977402594544377819440104734,50.226064999971275183431050718,51.578509620520456198908122752,1020621000
15.14,2,0.2691686575273808295306743541,0.274790942330416,0.274790942330416,0.269496897976683,0.269496897976683,0.146897509152366,0.1563980887445652685564923287,0.1287998020546543685564923287,0.0275982866899109,5.1961530318944977047623181207,50.216988661349015461704245401,51.569925835107295122141021092,1021295000
15.15,2,0.2691608962633865483679030380,0.274781999781273,0.274781999781273,0.269489127248137,0.269489127248137,0.146864088239495,0.1563643761003479515243816645,0.1287568151229604515243816645,0.0276075609773875,5.1945678043505528158163158311,50.207952458497221168306850308,51.561375039548725748211025696,1021970000
15.16,2,0.2691531550816380685735384732,0.274773079514685,0.274773079514685,0.269481376626326,0.269481376626326,0.146830729283016,0.1563307261524290931517234329,0.1287138797572363931517234329,0.0276168463951927,5.1929847759724545991997266585,50.198894000362870706833270776,51.552803381614541392316205729,1022645000
15.17,2,0.2691454157693353920176483258,0.274764164013237,0.274764164013237,0.26947362787624,0.26947362787624,0.146797453150427,0.1562971591442480264601629409,0.1286710162009218264601629409,0.0276261429433262,5.1914045255067081910923192595,50.189878249388860879013479853,51.544266732943634254726585612,1023319000
15.18,2,0.2691376862492599388493255018,0.27475525971928,0.27475525971928,0.269465888930323,0.269465888930323,0.146764217032602,0.1562636325175895845950034473,0.1286281818958014845950034473,0.0276354506217881,5.1898258325649612755878166841,50.180833309483045579570208074,51.535703403544591897856561423,1023994000
