Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
0.74,4,0.4175952684229593742047663285,0.487416357346532,0.487416357346532,0.419637208657024,0.419637208657024,0.954632930339037,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,59332330
0.75,4,0.4170899833657004241797353616,0.486909838434661,0.486909838434661,0.419129452877594,0.419129452877594,0.954668349591733,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,60134120
0.76,4,0.4165896310651778467209222681,0.486408264324816,0.486408264324816,0.418626653974893,0.418626653974893,0.954703423070188,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,60935910
0.77,4,0.4160940802588925569802540314,0.485911503433968,0.485911503433968,0.418128680044578,0.418128680044578,0.954738159975583,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,61737700
0.78,4,0.4156031984649135149117363756,0.485419422956678,0.485419422956678,0.417635397956915,0.417635397956915,0.95477256959458,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,62539480
0.79,4,0.4151168328042541044264068667,0.484931869640646,0.484931869640646,0.417146654085376,0.417146654085376,0.954806662643622,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,63341280
0.80,4,0.4146349124090625856764810870,0.484448772444966,0.484448772444966,0.416662377215581,0.416662377215581,0.954840444090375,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,64143060
0.81,4,0.4184022970837509852503742173,0.488225356689062,0.488225356689062,0.420448183493496,0.420448183493496,0.954576359594149,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,64944850
0.82,4,0.4221738732953684992767819083,0.492006142705393,0.492006142705393,0.424238201803946,0.424238201803946,0.954311981281387,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,65746640
0.83,4,0.4259495342493297716262075039,0.495791023438594,0.495791023438594,0.428032324830146,0.428032324830146,0.954047316638128,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,66548420
0.84,4,0.4297291933934679838053702355,0.499579912125143,0.499579912125143,0.431830465596709,0.431830465596709,0.953782371731468,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,67350210
0.85,4,0.4335127383987473076037391260,0.503372696161711,0.503372696161711,0.435632511225338,0.435632511225338,0.953517154435401,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,68152000
0.86,4,0.4373000568424170449501600618,0.507169262851021,0.507169262851021,0.439438348743562,0.439438348743562,0.953251672630487,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,68953790
0.87,4,0.4410911900497125112535972192,0.510969653619222,0.510969653619222,0.443248019678687,0.443248019678687,0.952985923419927,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,69755580
0.88,4,0.4448858154179608608562750410,0.514773545075875,0.514773545075875,0.447061199850589,0.447061199850589,0.952719929417384,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,70557370
0.89,4,0.4486839838923270423559109566,0.518580988290551,0.518580988290551,0.450877940453545,0.450877940453545,0.952453687051726,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,71359150
0.90,4,0.4524855890138251359534016481,0.5223918765443,0.5223918765443,0.454698134508009,0.454698134508009,0.952187203785468,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,107.11605362159321308199286186,107.11605362159321308199286186,72160940
0.91,4,0.455562491019119,0.527904751968541,0.527904751968541,0.457790081822663,0.457790081822663,0.986700115532711,1.02112133761274,1.01337763205611,0.00774370555663181,14.6264856606048,107.19317098411,107.193171146034,72962740
0.92,4,0.464793197035001,0.539586458365576,0.539586458365576,0.467065923766627,0.467065923766627,1.0207816605966,1.05593473639136,1.0404473252781,0.0154874111132636,15.1251507723492,107.270288346627,107.270288670475,73764520
0.93,4,0.480617426405391,0.557877788829146,0.557877788829146,0.48296752980545,0.48296752980545,1.05440101572139,1.09074813516999,1.06751701850009,0.0232311166698954,15.6238158840935,107.347405709143,107.347406194916,74566310
0.94,4,0.498419826122346,0.578152120129654,0.578152120129654,0.500856978967151,0.500856978967151,1.08788170591955,1.12556153394861,1.09458671172208,0.0309748222265271,16.1224809958378,107.42452307166,107.424523719357,75368100
0.95,4,0.516222225839301,0.598426451430164,0.598426451430164,0.518746428128853,0.518746428128853,1.12136239611772,1.16037493272723,1.12165640494407,0.0387185277831589,16.6211461075821,107.501640434177,107.501641243797,76169880
0.96,4,0.534024625556256,0.618700782730674,0.618700782730674,0.536635877290555,0.536635877290555,1.15484308631589,1.19518833150586,1.14872609816607,0.0464622333397908,17.1198112193264,107.578757796694,107.578758768238,76971670
0.97,4,0.551827025273212,0.638975114031183,0.638975114031183,0.554525326452257,0.554525326452257,1.18832377651406,1.23000173028448,1.17579579138806,0.0542059388964226,17.6184763310708,107.65587515921,107.655876292679,77773460
0.98,4,0.569629424990167,0.659249445331692,0.659249445331692,0.572414775613959,0.572414775613959,1.22180446671222,1.2648151290631,1.20286548461005,0.0619496444530544,18.1171414428151,107.732992521727,107.73299381712,78575250
0.99,4,0.587431824707122,0.679523776632201,0.679523776632201,0.59030422477566,0.59030422477566,1.2552851569104,1.29962852784173,1.22993517783204,0.0696933500096862,18.6158065545594,107.810109884244,107.810111341561,79377040
1.00,4,0.605234224424077,0.69979810793271,0.69979810793271,0.608193673937362,0.608193673937362,1.28876584710856,1.33444192662035,1.25700487105403,0.077437055566318,19.1144716663037,107.887227246761,107.887228866002,80178820
1.01,4,0.623036624141033,0.72007243923322,0.72007243923322,0.626083123099064,0.626083123099064,1.32224653730674,1.36925532539898,1.28407456427603,0.0851807611229498,19.613136778048,107.964344609277,107.964346390442,80980620
1.02,4,0.640839023857988,0.740346770533729,0.740346770533729,0.643972572260766,0.643972572260766,1.35572722750491,1.4040687241776,1.31114425749802,0.0929244666795816,20.1118018897923,108.041461971794,108.041463914883,81782400
1.03,4,0.658641423574943,0.760621101834238,0.760621101834238,0.661862021422467,0.661862021422467,1.38920791770307,1.43888212295622,1.33821395072001,0.100668172236213,20.6104670015367,108.118579334311,108.118581439324,82584190
1.04,4,0.676443823291898,0.780895433134748,0.780895433134748,0.679751470584169,0.679751470584169,1.42268860790125,1.47369552173485,1.365283643942,0.108411877792845,21.109132113281,108.195696696828,108.195698963765,83385980
1.05,4,0.6942462230088537874436809746,0.801169764435257,0.801169764435257,0.697640919745871,0.697640919745871,1.45616929809941,1.5085089205134714650272788590,1.3923533371639944650272788590,0.116155583349477,21.607797225025303394415689573,108.27281405934448565601910787,108.27281648820581485554573142,84187760
1.06,4,0.6930165201735831412851508297,0.799841581094722,0.799841581094722,0.696405203960059,0.696405203960059,1.45489010260586,1.5071401916895310233173993985,1.3909846083400540233173993985,0.116155583349477,21.588191628797880394415689573,108.25185920237875284064499989,108.25186163208618991848064662,84989550
1.07,4,0.6918641307436337845936585861,0.798606122381316,0.798606122381316,0.69524717962349,0.69524717962349,1.45382317852685,1.5059896853406421191573265476,1.3898341019911651191573265476,0.116155583349477,21.571711839274295394415689573,108.23505465310305253573126534,108.2350570835754468696057329,85791340
1.08,4,0.6907865926544865876485797168,0.797454189539144,0.797454189539144,0.694164372632743,0.694164372632743,1.45287244524923,1.5049609132284480388340531550,1.3888053298789710388340531550,0.116155583349477,21.556975764246925394415689573,108.2206690450539352532046531,108.22067147625298162725758058,86593140
1.09,4,0.6897820216499658930409671998,0.796380273898256,0.796380273898256,0.693154889518083,0.693154889518083,1.45198626912272,1.5040019832142296794665195146,1.3878463998647526794665195146,0.116155583349477,21.543240103581142394415689573,108.20783886148919248521383392,108.20784129340408956628995799,87394920
1.10,4,0.6888486583811672228658289464,0.795380452086366,0.795380452086366,0.692216962327814,0.692216962327814,1.45113388793503,1.5030819343403117037421920203,1.3869263509908347037421920203,0.116155583349477,21.530061374225826394415689573,108.19598967175935020696521062,108.19599210439191046635704949,88196710
1.11,4,0.6879847918696382078429321680,0.794451867857578,0.794451867857578,0.691348871717211,0.691348871717211,1.45029910328283,1.5021844084201911424993996831,1.3860288250707141424993996831,0.116155583349477,21.517205262419200394415689574,108.18481386581946499667228523,108.18481629917792105441221838,88998500
1.12,4,0.6871894094762540594502531562,0.793592697237331,0.793592697237331,0.690549600095587,0.690549600095587,1.44947041887447,1.5012978099325868461583394416,1.3851422265831098461583394416,0.116155583349477,21.504505674553598394415689574,108.17401008919500853350072428,108.17401252328674519241261224,89800290
1.13,4,0.6864610276691766488232017112,0.792801027855719,0.792801027855719,0.689817656676993,0.689817656676993,1.44864185783789,1.5004160431646112667973935395,1.3842604598151342667973935395,0.116155583349477,21.491875295973625394415689574,108.1635890350716386477789819,108.16359146991462668659600258,90602070
1.14,4,0.6857987601176811939645540749,0.79207572966623,0.79207572966623,0.689152150796758,0.689152150796758,1.44781002795596,1.4995356453343614075505517600,1.3833800619848844075505517600,0.116155583349477,21.479264525982177394415689573,108.15330900705952278104990651,108.15331144266161938009939875,91403860
1.15,4,0.6852015409084676555102605415,0.791415553679911,0.791415553679911,0.688552011329524,0.688552011329524,1.44697242306532,1.4986540292582789025931471202,1.3824984459088019025931471202,0.116155583349477,21.466636305904574394415689573,108.14314833111032286986478842,108.14315076748218864997692821,92205650
1.16,4,0.6842008284958667620689716338,0.790350731084031,0.790350731084031,0.687546405674368,0.687546405674368,1.44616069788256,1.4977700031278172182595590438,1.3816144197783402182595590438,0.116155583349477,21.453973564340890394415689573,108.13321550380130225893527838,108.13321794096264188104557531,93007430
1.17,4,0.6832484108419589419832941313,0.789334009943305,0.789334009943305,0.686589330927638,0.686589330927638,1.44534113649523,1.4968815152692728637128268137,1.3807259319197958637128268137,0.116155583349477,21.441246913230088394415689573,108.12329469361541102727567844,108.12329713157520883799771419,93809220
1.18,4,0.6823608400316938511071484368,0.788382059558919,0.788382059558919,0.68569742010999,0.68569742010999,1.44451367690119,1.4959896666232194739997943277,1.3798340832737424739997943277,0.116155583349477,21.428472122384259394415689573,108.1134750637092853367364907,108.11347750248058271422129032,94611010
1.19,4,0.6813968882208206469566927327,0.787353220159678,0.787353220159678,0.684728754807047,0.684728754807047,1.44368697377049,1.4950932090912579048694685239,1.3789376257417809048694685239,0.116155583349477,21.415631314110731394415689572,108.10374997086551771725574176,108.10375241046298688565966461,95412810
1.20,4,0.6796835827084794015111527706,0.78556390165316,0.78556390165316,0.683007071643608,0.683007071643608,1.44277986580284,1.4940634942436116318267400113,1.3779079108941346318267400113,0.116155583349477,21.400881735392709394415689573,108.09262343257757149408005865,108.09262587312813696325702494,96214590
1.21,4,0.6768741012228298721459168310,0.782631872275249,0.782631872275249,0.680183852470498,0.680183852470498,1.44132239636463,1.4924050470973807705237779229,1.3762494637479037705237779229,0.116155583349477,21.377126229886573394415689573,108.07331788136714692220844235,108.07332032336475003862989371,97016380
1.22,4,0.6741181479519199286273411642,0.779719578857581,0.779719578857581,0.6774144232522,0.6774144232522,1.43937605372876,1.4902602943350232973010001284,1.3741047109855462973010001284,0.116155583349477,21.346404909541046394415689572,108.0471290693130207919406919,108.0471315131065416757414023,97818170
1.23,4,0.6714121811822924113331606016,0.776822670585789,0.776822670585789,0.674695224957129,0.674695224957129,1.43692963915805,1.4876177610014466842503989223,1.3714621776519696842503989223,0.116155583349477,21.308553407731902394415689572,108.01405876100159606258651528,108.01406120696216818421422468,98619960
1.24,4,0.6687534481330082185147576622,0.773939474425948,0.773939474425948,0.672023491343913,0.672023491343913,1.43399888284662,1.4844930222678733813750967316,1.3683374389183963813750967316,0.116155583349477,21.263794822353201394415689574,107.97432532415706207676826255,107.97432777264867674302972309,99421740
1.25,4,0.6661392107656721226639106339,0.771069138423492,0.771069138423492,0.669396470985807,0.669396470985807,1.43061104459411,1.4809132121010788825858944419,1.3647576287516018825858944419,0.116155583349477,21.212517818849364394415689573,107.92827392716632340540509868,107.92827637853562652399792525,100223500
1.26,4,0.6635672183681042378150366079,0.768211893147366,0.768211893147366,0.666811902165192,0.666811902165192,1.4268018447398,1.4769139799110811390911215127,1.3607583965616041390911215127,0.116155583349477,21.155233037404431394415689573,107.87635025238833366944024535,107.8763527069574141824297383,101025300
1.27,4,0.6610353219935575631353328638,0.765368297068774,0.765368297068774,0.664267625427488,0.664267625427488,1.42261022684307,1.4725342133496802500551694119,1.3563786300002032500551694119,0.116155583349477,21.092497502599232394415689573,107.81896192669943034673674648,107.81896438475789196068266778,101827100
1.28,4,0.6585419178888507302361992768,0.762539478454283,0.762539478454283,0.661762029177548,0.661762029177548,1.41807542903,1.4678131336647562778410046769,1.3516575503152792778410046769,0.116155583349477,21.024873017426458394415689573,107.75644109855116629380656262,107.75644356035026608116667864,102628900
1.29,4,0.6560852687332717051167060677,0.75972639172044,0.75972639172044,0.65929336759958,0.65929336759958,1.41323612738733,1.4627893893067835612977267139,1.3466338059573065612977267139,0.116155583349477,20.952913180160334394415689573,107.68937501882176922754751295,107.68937748459192676551666206,103430700
1.30,4,0.6536638517177428966758192666,0.75693006608042,0.75693006608042,0.656860110438338,0.656860110438338,1.40812897745644,1.4574996183203533026421273728,1.3413440349708763026421273728,0.116155583349477,20.877142792132032394415689573,107.61817251575341634807627684,107.61817498569524964612195231,104232500
1.31,4,0.6512764546908168996435761707,0.75415161009701,0.75415161009701,0.654461039615245,0.654461039615245,1.40278729429521,1.4519771319389689785520509236,1.3358215485894919785520509236,0.116155583349477,20.798039001614083394415689574,107.54304438149812129815148428,107.54304685577416556861971281,105034300
1.32,4,0.6489218446151210768735167646,0.751391972276842,0.751391972276842,0.652094916063673,0.652094916063673,1.39724240492789,1.4462532470403184875400253366,1.3300976636908414875400253366,0.116155583349477,20.716050389836248394415689573,107.46452505090834077674605748,107.46452752966754823930633769,105836100
1.33,4,0.6465989483832707732525092689,0.748652094765941,0.748652094765941,0.649760661429,0.649760661429,1.39152324151691,1.4403568910303104892970412158,1.3242013076808334892970412158,0.116155583349477,20.631591311366234394415689573,107.38279670331541440817416321,107.38279918667288758215121143,106637800
1.34,4,0.6443067525475482487528754063,0.745932822488808,0.745932822488808,0.647457257307995,0.647457257307995,1.38565648645368,1.4343147402423484766932339727,1.3181591568928714766932339727,0.116155583349477,20.545043876533267394415689573,107.29819318493977181993064522,107.29819567299017883302782732,107439600
1.35,4,0.6420443674493192022085109380,0.743234807484362,0.743234807484362,0.645183809691806,0.645183809691806,1.37966428047089,1.4281489269593522145025604375,1.3119933436098752145025604375,0.116155583349477,20.456725106937920394415689572,107.2110840382902299191274629,107.2110865311175504351905174,108241400
1.36,4,0.6398109193054940407758435761,0.740558698622801,0.740558698622801,0.642939440524754,0.642939440524754,1.37356849028828,1.4218813098977131611493152445,1.3057257265482361611493152445,0.116155583349477,20.366948105628894394415689574,107.12151479105074614230942283,107.12151728870603276972472448,109043200
1.37,4,0.6376056493867350710538453628,0.73790504608438,0.73790504608438,0.6407233873675,0.6407233873675,1.36738791386555,1.4155306796048949771338256021,1.2993750962554179771338256021,0.116155583349477,20.275982027372291394415689574,107.029833639047870963786302,107.02983614157473158237840724,109845000
1.38,4,0.6354278838747194148733792379,0.73527432093188,0.73527432093188,0.638534973106909,0.638534973106909,1.36113899452859,1.4091134722113404113412140658,1.2929578888618634113412140658,0.116155583349477,20.184062302394585394415689573,106.93620037799574779708318935,106.93620288542108358988672134,110646800
1.39,4,0.6332769155838486502334265924,0.732666966083464,0.732666966083464,0.636373487099418,0.636373487099418,1.35483825379489,1.4026461998853704128344912445,1.2864906165358934128344912445,0.116155583349477,20.091425450084626394415689573,106.84086662355522756043839697,106.84086913589497350578349121,111448600
1.40,4,0.6311521026396714502165414815,0.730083190883068,0.730083190883068,0.634238284331963,0.634238284331963,1.34849793206309,1.3961410878117176907022967546,1.2799855044622406907022967546,0.116155583349477,19.998246583314652394415689574,106.74395715529138835305009591,106.74395967254892756546646053,112250400
1.41,4,0.6290529565903991144535614382,0.727523349977328,0.727523349977328,0.632128873964344,0.632128873964344,1.3421301374988,1.3896102394000136238052602960,1.2734546560505366238052602960,0.116155583349477,19.904699070657062394415689573,106.64551444149141285086596695,106.64551696365159839034167928,113052100
1.42,4,0.6269789051187662333009098226,0.724987647618199,0.724987647618199,0.630044680880802,0.630044680880802,1.33574603566307,1.3830648072604502787009151272,1.2669092239109732787009151272,0.116155583349477,19.810942661485496394415689573,106.54590747404809011935710559,106.54591000110154744595119492,113853900
1.43,4,0.6249294386463185903131454942,0.722476207623644,0.722476207623644,0.627985193011167,0.627985193011167,1.32935473806174,1.3765138893408123255996407045,1.2603583059913353255996407045,0.116155583349477,19.717107674302527394415689573,106.44498861711554073456044549,106.44499114902569379447755601,114655700
1.44,4,0.6229041127373897145551617803,0.719969988587408,0.719969988587408,0.625949963746589,0.625949963746589,1.32269034229895,1.3696909027087469224955655954,1.2538107733437509224955655954,0.115880129364996,19.619376337038927562224849819,106.350252538934553120683665,106.35025372309187535628315039,115457500
1.45,4,0.6209024926066980311329173869,0.717477665578014,0.717477665578014,0.623938556175791,0.623938556175791,1.31588317101403,1.3627264576863814823326086241,1.2472739657494504823326086241,0.115452491936931,19.51961802075350929031071643,106.25854471089049154550751201,106.25854587928042272965924052,116259300
1.46,4,0.6189241945941218030901080699,0.715009894563696,0.715009894563696,0.621950584762647,0.621950584762647,1.309091138539,1.3557788272571347310931520091,1.2407539727482667310931520091,0.115024854508868,19.420100555773045018396583041,106.16608009366166702263929413,106.16608124618080155139250812,117061100
1.47,4,0.6169688124159411189198849772,0.712566690532186,0.712566690532186,0.619985641236806,0.619985641236806,1.30232031200359,1.3488540648169893557054084694,1.2342568477361843557054084694,0.114597217080805,19.320910650607945746482449653,106.07284992081802061386497967,106.07285105735772574144027298,117862900
1.48,4,0.6150359960694659867902310091,0.710148078573714,0.710148078573714,0.61804337388415,0.61804337388415,1.29557609224315,1.3419575597953387985577512133,1.2277879801425967985577512133,0.114169579652742,19.222125503147768474568316264,105.97892690495625598600885483,105.97892802540608401770198357,118664700
1.49,4,0.6131254197603291281374068346,0.707754019790426,0.707754019790426,0.616123455317256,0.616123455317256,1.28886261628334,1.3350934364268914948450612272,1.2213514942022134948450612272,0.113741942224678,19.123804188703156202654182875,105.88452781679133405602940118,105.8845289210446558307989176,119466400
1.50,4,0.6112367647904944217810563570,0.705384525135971,0.705384525135971,0.614225565279731,0.614225565279731,1.28218463183202,1.3282664316184112547378774295,1.2149521268217972547378774295,0.113314304796614,19.026014558465472930740049486,105.78963665648115620555981743,105.78963774442729800087978433,120268200
1.51,4,0.6093697391710719433505918673,0.703039435224066,0.703039435224066,0.612349410354929,0.612349410354929,1.27554406585902,1.3214784565275048665936040264,1.2085917891589538665936040264,0.112886667368551,18.928783987750931982782893297,105.69428271646717184094456189,105.69428378799527383888644865,121070000
1.52,4,0.6075240682877537113543827314,0.700718792844792,0.700718792844792,0.610494714585745,0.610494714585745,1.26894548629811,1.3147340709455564593537069141,1.2022750410050684593537069141,0.112459029940488,18.832177790759961710868759909,105.59853429238202836473859218,105.59853534738017524089925017,121871800
1.53,4,0.6056994777197600177062467004,0.698422478537072,0.698422478537072,0.608661202209548,0.608661202209548,1.26239113799549,1.3080355059172695877888960544,1.1960041134048455877888960544,0.112031392512424,18.73622792485394543895462652,105.50250864307396272227458603,105.50250968143249748834799077,122673600
1.54,4,0.6038957404211091868684272385,0.696150312746594,0.696150312746594,0.606848645070156,0.606848645070156,1.25588172395767,1.3013834502115771239110251201,1.1897796951272171239110251201,0.11160375508436,18.640944255921097167040493131,105.40614277529938128294767058,105.40614379690679793764811516,123475400
1.55,4,0.6021126311008156940521613444,0.693902373951814,0.693902373951814,0.605056816774965,0.605056816774965,1.24942161194972,1.2947822664282757983485639862,1.1836061487719787983485639862,0.111176117656297,18.546389273600416895126359742,105.30958695090636533608099181,105.30958795565282946979702925,124277200
1.56,4,0.6003498794042926654810058234,0.691678383758944,0.691678383758944,0.603285445647419,0.603285445647419,1.24301071539793,1.2882318487847799110905935926,1.1774833685565469110905935926,0.110748480228233,18.452561462668006623212226354,105.21284923758739778712775246,105.21285022536396192727133249,125079000
1.57,4,0.5986073243567981838643308260,0.68947831354457,0.68947831354457,0.601534369925648,0.601534369925648,1.23665094391975,1.2817341002501407934058367056,1.1714132574499717934058367056,0.110320842800169,18.359488081147648351298092965,105.11588761796243124996257973,105.1158885886581978101561437,125880800
1.58,4,0.5968847708712906116929869245,0.687302051009691,0.687302051009691,0.599803393568682,0.599803393568682,1.23034350192706,1.2752902144687533815767659984,1.1653970090966473815767659984,0.109893205372106,18.267186226735859403340936777,105.01888828667495651263602136,105.01888924018412552507487304,126682600
1.59,4,0.5951820030777919011426144207,0.685149393572583,0.685149393572583,0.598092299650992,0.598092299650992,1.224088602121,1.2689003894922617904629858513,1.1594348215482197904629858513,0.109465567944042,18.175658736313473131426803387,104.92178742591168384296714021,104.92178836212719890275157549,127484300
1.60,4,0.5935056792346892389173119666,0.683027156222083,0.683027156222083,0.596407778988242,0.596407778988242,1.21788778661225,1.2625666390644203737576076989,1.1535287085484423737576076989,0.109037930515978,18.084934454635025859512669999,104.8245473525364782999869687,104.8245482713495695951119864,128286100
1.61,4,0.5918513098178220282149526013,0.680930807902666,0.680930807902666,0.594745320103582,0.594745320103582,1.21174093295698,1.2562885249692163626432689846,1.1476782318813013626432689846,0.108610293087915,17.995007104718477263641559412,104.72733291782233007808048229,104.72733381912990115999273816,129087900
1.62,4,0.5902160655424347669941916438,0.678857616771386,0.678857616771386,0.593102079877736,0.593102079877736,1.20564973176476,1.2500675431342335878633249568,1.1418848874743815878633249568,0.108182655659852,17.905898114148122991727426023,104.63017936623762284671052714,104.63018024993709862272599072,129889700
1.63,4,0.5885997475793731553976427172,0.676807361378251,0.676807361378251,0.591477858509321,0.591477858509321,1.19961388042323,1.2439033762367139718447882780,1.1361483580049259718447882780,0.107755018231788,17.817602937610282043770269834,104.53293750300297073297401107,104.5329383689889207053399246,130691500
1.64,4,0.5870023005838272878338282905,0.674779929350702,0.674779929350702,0.589872600382906,0.589872600382906,1.19363256920984,1.2377952086878198282331618740,1.1304678278840948282331618740,0.107327380803725,17.730109892655342771856136445,104.43576613121503686770642367,104.43576697938772205470318663,131493300
1.65,4,0.5854235096529116293595481112,0.672775232922114,0.672775232922114,0.588286089544782,0.588286089544782,1.18770763882651,1.2317448705833373478170025424,1.1248451272076763478170025424,0.106899743375661,17.643445193474525823898980255,104.33870845281729678201589441,104.3387092830775269671893969,132295100
1.66,4,0.5838632944222762307129673801,0.670793147806411,0.670793147806411,0.586718245237636,0.586718245237636,1.18183846960307,1.2257517350928119556995233800,1.1192796291452139556995233800,0.106472105947598,17.557599861382894551984846867,104.2416892746656478529342162,104.24169008691379700487025172,133096800
1.67,4,0.5823215644284827739224470112,0.668833579240644,0.668833579240644,0.585168976555686,0.585168976555686,1.17602500955397,1.2198157437469984515275832275,1.1137712752274634515275832275,0.106044468519535,17.472573058870232280070713478,104.14480317331657964876895065,104.1448039674562548719387016,133898600
1.68,4,0.5807981413067451365667325830,0.66689629872231,0.66689629872231,0.583638104261984,0.583638104261984,1.170266560408,1.2139361840361165770486986039,1.1083193529446465770486986039,0.10561683109147,17.38835457998575000815658009,104.04797127823875796097890128,104.04797205417303222863659667,134700400
1.69,4,0.5792929448189909486757135017,0.664981249920734,0.664981249920734,0.582125547726114,0.582125547726114,1.16456347248338,1.2081134014955978096710431673,1.1029242078321918096710431673,0.105189193663406,17.304949374159878736242446701,103.95129415688274767497142384,103.95129491451789785828214287,135502200
1.70,4,0.5778059124310923647349933098,0.663088339122243,0.663088339122243,0.580631244108171,0.580631244108171,1.15891530645902,1.2023469513373848688204676464,1.0975853951020418688204676464,0.104761556235343,17.222351070273003464328313312,103.8547796443953497287970953,103.85478038363905358710440991,136304000
1.71,4,0.5763368928705841106287012263,0.661217370033512,0.661217370033512,0.579155041396004,0.579155041396004,1.15332143439305,1.1966361934564985575261084077,1.0923022746492185575261084077,0.10433391880728,17.140550499496700192414179923,103.75835243926244219557902536,103.75835316002205708633309882,137105800
1.72,4,0.5748858329493899529557537929,0.659368321566789,0.659368321566789,0.577696886141459,0.577696886141459,1.1477823209272,1.1909815898918393267310536906,1.0870753085126233267310536906,0.103906281379216,17.059554280050739244457023735,103.66211633610179823881902881,103.66211703828767411075276434,137907600
1.73,4,0.5734526125611823524486148212,0.65754099761351,0.65754099761351,0.576256657650918,0.576256657650918,1.14229689179223,1.1853820553111794647974578679,1.0819034113600264647974578679,0.103478643951153,16.979346865696058972542890346,103.56614562931340533169788242,103.56614631283918727446907511,138709400
1.74,4,0.5720371670527513760288903894,0.655735297070142,0.655735297070142,0.574834290955033,0.574834290955033,1.136864632514,1.1798370694409772218451079431,1.0767860629178882218451079431,0.103051006523089,16.899920804063154376671779757,103.47028809952271206406010817,103.47028876430008150142728279,139511200
1.75,4,0.5706394507505326414967476082,0.653951181602771,0.653951181602771,0.573429740156906,0.573429740156906,1.13148565285096,1.1743467390982973555695579745,1.0717233700032713555695579745,0.102623369095026,16.821277625193773104757646369,103.37464089205257899249182,103.37464153799623852806892342,140312900
1.76,4,0.5692593270357332062219324330,0.652188427843078,0.652188427843078,0.572042867969711,0.572042867969711,1.12615872657458,1.1689098254602418131587754451,1.0667140937932798131587754451,0.102195731666962,16.74339958425702383284351298,103.2791967662831436979619204,103.27919739330934381177192142,141114700
1.77,4,0.5678967379323935986811485636,0.650446994325471,0.650446994325471,0.570673616134002,0.570673616134002,1.12088409588263,1.1635265672421027649306856262,1.0617584730032037649306856262,0.101768094238899,16.666290100597564560929379592,103.18397574232997207410043704,103.1839763503563244453657388,141916500
1.78,4,0.5665516565131340806940589100,0.648726772345134,0.648726772345134,0.569321957590728,0.569321957590728,1.11566059413117,1.1581957930589788977415839968,1.0568553362481438977415839968,0.101340456810835,16.589932395362666289015246203,103.08889357186947126043905841,103.08889416081366556829886801,142718300
1.79,4,0.5652239662275216272045281996,0.647027617102042,0.647027617102042,0.567987775219554,0.567987775219554,1.11048782957216,1.1529171020163513375823333202,1.0520042826335793375823333202,0.100912819382772,16.514320726161324341058090014,102.99411368661383716760032993,102.994114256397886346675241,143520100
1.80,4,0.5639136375728145673478876406,0.645349490143773,0.645349490143773,0.566671039373477,0.566671039373477,1.10536567731753,1.1476903668480652322896318946,1.0472051848933582322896318946,0.100485181954707,16.439453270040166069143956625,102.8996505757230948539408431,102.89965112627025647662610342,144321900
1.81,4,0.5627324299545281541907278236,0.643804336968617,0.643804336968617,0.565484055934575,0.565484055934575,1.10028506183117,1.1425143430487886920009611788,1.0424567985221446920009611788,0.100057544526644,16.365312200773388121186800435,102.80533882303549276487391937,102.80533935426788487008692147,145123700
